"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1657551240","2022-07-11 14:54:00","2022-07-11 09:54:00","3.53","25.013","9.334",NA,"0.943"
"1657551840","2022-07-11 15:04:00","2022-07-11 10:04:00","3.53","25.005","9.36",NA,"0.943"
"1657552440","2022-07-11 15:14:00","2022-07-11 10:14:00","3.53","24.996","9.279",NA,"0.943"
"1657553040","2022-07-11 15:24:00","2022-07-11 10:24:00","3.53","25.03","9.3",NA,"0.943"
"1657553640","2022-07-11 15:34:00","2022-07-11 10:34:00","3.53","25.03","9.295",NA,"0.943"
"1657554240","2022-07-11 15:44:00","2022-07-11 10:44:00","3.53","24.996","9.474",NA,"0.943"
"1657554840","2022-07-11 15:54:00","2022-07-11 10:54:00","3.53","24.996","9.704",NA,"0.943"
"1657555440","2022-07-11 16:04:00","2022-07-11 11:04:00","3.53","25.03","9.817",NA,"0.942"
"1657556040","2022-07-11 16:14:00","2022-07-11 11:14:00","3.53","25.013","9.576",NA,"0.943"
"1657556640","2022-07-11 16:24:00","2022-07-11 11:24:00","3.53","25.022","9.578",NA,"0.944"
"1657557240","2022-07-11 16:34:00","2022-07-11 11:34:00","3.53","25.005","9.562",NA,"0.943"
"1657557840","2022-07-11 16:44:00","2022-07-11 11:44:00","3.53","25.03","9.824",NA,"0.943"
"1657558440","2022-07-11 16:54:00","2022-07-11 11:54:00","3.53","25.064","9.705",NA,"0.943"
"1657559040","2022-07-11 17:04:00","2022-07-11 12:04:00","3.53","25.038","9.528",NA,"0.942"
"1657559640","2022-07-11 17:14:00","2022-07-11 12:14:00","3.53","25.03","9.577",NA,"0.942"
"1657560240","2022-07-11 17:24:00","2022-07-11 12:24:00","3.53","25.038","9.671",NA,"0.943"
"1657560840","2022-07-11 17:34:00","2022-07-11 12:34:00","3.53","25.047","9.688",NA,"0.943"
"1657561440","2022-07-11 17:44:00","2022-07-11 12:44:00","3.53","25.047","9.877",NA,"0.942"
"1657562040","2022-07-11 17:54:00","2022-07-11 12:54:00","3.53","25.064","10.27",NA,"0.943"
"1657562640","2022-07-11 18:04:00","2022-07-11 13:04:00","3.53","25.064","10.373",NA,"0.943"
"1657563240","2022-07-11 18:14:00","2022-07-11 13:14:00","3.53","25.03","9.763",NA,"0.943"
"1657563840","2022-07-11 18:24:00","2022-07-11 13:24:00","3.53","25.03","9.718",NA,"0.943"
"1657564440","2022-07-11 18:34:00","2022-07-11 13:34:00","3.53","25.064","9.801",NA,"0.943"
"1657565040","2022-07-11 18:44:00","2022-07-11 13:44:00","3.53","25.038","9.907",NA,"0.943"
"1657565640","2022-07-11 18:54:00","2022-07-11 13:54:00","3.53","25.03","9.777",NA,"0.944"
"1657566240","2022-07-11 19:04:00","2022-07-11 14:04:00","3.53","25.038","10.171",NA,"0.943"
"1657566840","2022-07-11 19:14:00","2022-07-11 14:14:00","3.53","25.064","10.461",NA,"0.943"
"1657567440","2022-07-11 19:24:00","2022-07-11 14:24:00","3.53","25.089","10.463",NA,"0.942"
"1657568040","2022-07-11 19:34:00","2022-07-11 14:34:00","3.53","25.047","10.031",NA,"0.943"
"1657568640","2022-07-11 19:44:00","2022-07-11 14:44:00","3.53","25.03","10.026",NA,"0.942"
"1657569240","2022-07-11 19:54:00","2022-07-11 14:54:00","3.53","25.022","10.002",NA,"0.943"
"1657569840","2022-07-11 20:04:00","2022-07-11 15:04:00","3.53","25.03","9.928",NA,"0.942"
"1657570440","2022-07-11 20:14:00","2022-07-11 15:14:00","3.53","25.013","10.1",NA,"0.943"
"1657571040","2022-07-11 20:24:00","2022-07-11 15:24:00","3.53","25.03","10.412",NA,"0.942"
"1657571640","2022-07-11 20:34:00","2022-07-11 15:34:00","3.53","25.064","10.75",NA,"0.942"
"1657572240","2022-07-11 20:44:00","2022-07-11 15:44:00","3.53","25.089","10.619",NA,"0.942"
"1657572840","2022-07-11 20:54:00","2022-07-11 15:54:00","3.53","25.089","10.2",NA,"0.943"
"1657573440","2022-07-11 21:04:00","2022-07-11 16:04:00","3.53","25.064","10.232",NA,"0.943"
"1657574040","2022-07-11 21:14:00","2022-07-11 16:14:00","3.53","25.072","10.226",NA,"0.942"
"1657574640","2022-07-11 21:24:00","2022-07-11 16:24:00","3.53","25.072","10.329",NA,"0.943"
"1657575240","2022-07-11 21:34:00","2022-07-11 16:34:00","3.53","25.064","10.441",NA,"0.943"
"1657575840","2022-07-11 21:44:00","2022-07-11 16:44:00","3.53","25.097","10.626",NA,"0.942"
"1657576440","2022-07-11 21:54:00","2022-07-11 16:54:00","3.53","25.106","10.604",NA,"0.942"
"1657577040","2022-07-11 22:04:00","2022-07-11 17:04:00","3.53","25.139","10.813",NA,"0.943"
"1657577640","2022-07-11 22:14:00","2022-07-11 17:14:00","3.53","25.097","10.288",NA,"0.942"
"1657578240","2022-07-11 22:24:00","2022-07-11 17:24:00","3.53","25.08","10.377",NA,"0.942"
"1657578840","2022-07-11 22:34:00","2022-07-11 17:34:00","3.53","25.08","10.387",NA,"0.942"
"1657579440","2022-07-11 22:44:00","2022-07-11 17:44:00","3.53","25.08","10.483",NA,"0.943"
"1657580040","2022-07-11 22:54:00","2022-07-11 17:54:00","3.53","25.097","10.51",NA,"0.942"
"1657580640","2022-07-11 23:04:00","2022-07-11 18:04:00","3.53","25.055","10.485",NA,"0.942"
"1657581240","2022-07-11 23:14:00","2022-07-11 18:14:00","3.53","25.122","10.99",NA,"0.943"
"1657581840","2022-07-11 23:24:00","2022-07-11 18:24:00","3.53","25.156","10.852",NA,"0.942"
"1657582440","2022-07-11 23:34:00","2022-07-11 18:34:00","3.53","25.173","10.618",NA,"0.944"
"1657583040","2022-07-11 23:44:00","2022-07-11 18:44:00","3.53","25.156","10.407",NA,"0.942"
"1657583640","2022-07-11 23:54:00","2022-07-11 18:54:00","3.53","25.148","10.542",NA,"0.942"
"1657584240","2022-07-12 00:04:00","2022-07-11 19:04:00","3.53","25.148","10.631",NA,"0.942"
"1657584840","2022-07-12 00:14:00","2022-07-11 19:14:00","3.53","25.122","10.614",NA,"0.942"
"1657585440","2022-07-12 00:24:00","2022-07-11 19:24:00","3.53","25.139","10.64",NA,"0.943"
"1657586040","2022-07-12 00:34:00","2022-07-11 19:34:00","3.53","25.164","11.103",NA,"0.942"
"1657586640","2022-07-12 00:44:00","2022-07-11 19:44:00","3.53","25.198","11.037",NA,"0.943"
"1657587240","2022-07-12 00:54:00","2022-07-11 19:54:00","3.53","25.206","11.13",NA,"0.943"
"1657587840","2022-07-12 01:04:00","2022-07-11 20:04:00","3.53","25.173","10.787",NA,"0.943"
"1657588440","2022-07-12 01:14:00","2022-07-11 20:14:00","3.53","25.164","10.286",NA,"0.942"
"1657589040","2022-07-12 01:24:00","2022-07-11 20:24:00","3.53","25.198","10.459",NA,"0.941"
"1657589640","2022-07-12 01:34:00","2022-07-11 20:34:00","3.53","25.139","10.437",NA,"0.943"
"1657590240","2022-07-12 01:44:00","2022-07-11 20:44:00","3.53","25.122","10.502",NA,"0.943"
"1657590840","2022-07-12 01:54:00","2022-07-11 20:54:00","3.53","25.156","10.778",NA,"0.943"
"1657591440","2022-07-12 02:04:00","2022-07-11 21:04:00","3.53","25.114","9.234",NA,"0.942"
"1657592040","2022-07-12 02:14:00","2022-07-11 21:14:00","3.53","25.106","8.864",NA,"0.944"
"1657592640","2022-07-12 02:24:00","2022-07-11 21:24:00","3.53","25.089","8.918",NA,"0.943"
"1657593240","2022-07-12 02:34:00","2022-07-11 21:34:00","3.53","25.089","8.945",NA,"0.944"
"1657593840","2022-07-12 02:44:00","2022-07-11 21:44:00","3.53","25.055","8.918",NA,"0.943"
"1657594440","2022-07-12 02:54:00","2022-07-11 21:54:00","3.53","25.064","8.948",NA,"0.943"
"1657595040","2022-07-12 03:04:00","2022-07-11 22:04:00","3.53","25.03","8.617",NA,"0.943"
"1657595640","2022-07-12 03:14:00","2022-07-11 22:14:00","3.53","25.013","8.676",NA,"0.943"
"1657596240","2022-07-12 03:24:00","2022-07-11 22:24:00","3.53","25.038","8.509",NA,"0.943"
"1657596840","2022-07-12 03:34:00","2022-07-11 22:34:00","3.53","25.038","8.746",NA,"0.944"
"1657597440","2022-07-12 03:44:00","2022-07-11 22:44:00","3.53","25.005","8.932",NA,"0.943"
"1657598040","2022-07-12 03:54:00","2022-07-11 22:54:00","3.53","24.996","8.737",NA,"0.944"
"1657598640","2022-07-12 04:04:00","2022-07-11 23:04:00","3.53","24.988","8.856",NA,"0.943"
"1657599240","2022-07-12 04:14:00","2022-07-11 23:14:00","3.53","25.005","8.667",NA,"0.943"
"1657599840","2022-07-12 04:24:00","2022-07-11 23:24:00","3.53","25.013","8.382",NA,"0.943"
"1657600440","2022-07-12 04:34:00","2022-07-11 23:34:00","3.53","25.022","7.846",NA,"0.943"
"1657601040","2022-07-12 04:44:00","2022-07-11 23:44:00","3.53","25.047","8.54",NA,"0.943"
"1657601640","2022-07-12 04:54:00","2022-07-11 23:54:00","3.53","24.988","8.708",NA,"0.943"
"1657602240","2022-07-12 05:04:00","2022-07-12 00:04:00","3.53","24.996","8.559",NA,"0.943"
"1657602840","2022-07-12 05:14:00","2022-07-12 00:14:00","3.53","24.946","8.668",NA,"0.944"
"1657603440","2022-07-12 05:24:00","2022-07-12 00:24:00","3.53","24.988","8.347",NA,"0.943"
"1657604040","2022-07-12 05:34:00","2022-07-12 00:34:00","3.53","24.996","8.038",NA,"0.943"
"1657604640","2022-07-12 05:44:00","2022-07-12 00:44:00","3.53","25.013","7.654",NA,"0.944"
"1657605240","2022-07-12 05:54:00","2022-07-12 00:54:00","3.53","25.022","8.184",NA,"0.943"
"1657605840","2022-07-12 06:04:00","2022-07-12 01:04:00","3.53","24.979","8.715",NA,"0.943"
"1657606440","2022-07-12 06:14:00","2022-07-12 01:14:00","3.53","24.937","8.683",NA,"0.943"
"1657607040","2022-07-12 06:24:00","2022-07-12 01:24:00","3.53","24.963","8.454",NA,"0.943"
"1657607640","2022-07-12 06:34:00","2022-07-12 01:34:00","3.53","24.963","8.113",NA,"0.943"
"1657608240","2022-07-12 06:44:00","2022-07-12 01:44:00","3.53","24.979","7.943",NA,"0.943"
"1657608840","2022-07-12 06:54:00","2022-07-12 01:54:00","3.53","25.005","7.502",NA,"0.943"
"1657609440","2022-07-12 07:04:00","2022-07-12 02:04:00","3.53","25.047","8.124",NA,"0.944"
"1657610040","2022-07-12 07:14:00","2022-07-12 02:14:00","3.53","25.022","8.409",NA,"0.943"
"1657610640","2022-07-12 07:24:00","2022-07-12 02:24:00","3.53","24.988","8.556",NA,"0.944"
"1657611240","2022-07-12 07:34:00","2022-07-12 02:34:00","3.53","24.971","8.463",NA,"0.944"
"1657611840","2022-07-12 07:44:00","2022-07-12 02:44:00","3.53","24.996","8.168",NA,"0.943"
"1657612440","2022-07-12 07:54:00","2022-07-12 02:54:00","3.53","24.988","7.904",NA,"0.943"
"1657613040","2022-07-12 08:04:00","2022-07-12 03:04:00","3.53","25.022","7.782",NA,"0.943"
"1657613640","2022-07-12 08:14:00","2022-07-12 03:14:00","3.53","25.03","8.229",NA,"0.944"
"1657614240","2022-07-12 08:24:00","2022-07-12 03:24:00","3.53","25.013","8.173",NA,"0.944"
"1657614840","2022-07-12 08:34:00","2022-07-12 03:34:00","3.53","24.979","8.327",NA,"0.943"
"1657615440","2022-07-12 08:44:00","2022-07-12 03:44:00","3.53","24.971","8.203",NA,"0.943"
"1657616040","2022-07-12 08:54:00","2022-07-12 03:54:00","3.53","24.988","8.245",NA,"0.944"
"1657616640","2022-07-12 09:04:00","2022-07-12 04:04:00","3.53","24.979","7.883",NA,"0.943"
"1657617240","2022-07-12 09:14:00","2022-07-12 04:14:00","3.53","24.988","7.854",NA,"0.943"
"1657617840","2022-07-12 09:24:00","2022-07-12 04:24:00","3.53","25.022","7.548",NA,"0.943"
"1657618440","2022-07-12 09:34:00","2022-07-12 04:34:00","3.53","24.996","8.056",NA,"0.944"
"1657619040","2022-07-12 09:44:00","2022-07-12 04:44:00","3.53","24.963","8.227",NA,"0.943"
"1657619640","2022-07-12 09:54:00","2022-07-12 04:54:00","3.53","24.929","8.226",NA,"0.944"
"1657620240","2022-07-12 10:04:00","2022-07-12 05:04:00","3.53","24.929","8.202",NA,"0.943"
"1657620840","2022-07-12 10:14:00","2022-07-12 05:14:00","3.53","24.946","7.942",NA,"0.944"
"1657621440","2022-07-12 10:24:00","2022-07-12 05:24:00","3.53","24.963","7.503",NA,"0.943"
"1657622040","2022-07-12 10:34:00","2022-07-12 05:34:00","3.53","25.022","9.374",NA,"0.942"
"1657622640","2022-07-12 10:44:00","2022-07-12 05:44:00","3.53","25.064","10.019",NA,"0.943"
"1657623240","2022-07-12 10:54:00","2022-07-12 05:54:00","3.53","25.047","9.898",NA,"0.942"
"1657623840","2022-07-12 11:04:00","2022-07-12 06:04:00","3.53","25.013","9.78",NA,"0.943"
"1657624440","2022-07-12 11:14:00","2022-07-12 06:14:00","3.53","25.03","9.655",NA,"0.943"
"1657625040","2022-07-12 11:24:00","2022-07-12 06:24:00","3.53","25.072","10.252",NA,"0.943"
"1657625640","2022-07-12 11:34:00","2022-07-12 06:34:00","3.53","25.08","10.527",NA,"0.943"
"1657626240","2022-07-12 11:44:00","2022-07-12 06:44:00","3.53","25.122","10.632",NA,"0.942"
"1657626840","2022-07-12 11:54:00","2022-07-12 06:54:00","3.53","25.114","9.764",NA,"0.943"
"1657627440","2022-07-12 12:04:00","2022-07-12 07:04:00","3.53","25.097","9.936",NA,"0.942"
"1657628040","2022-07-12 12:14:00","2022-07-12 07:14:00","3.53","25.114","9.9",NA,"0.942"
"1657628640","2022-07-12 12:24:00","2022-07-12 07:24:00","3.53","25.097","9.814",NA,"0.943"
"1657629240","2022-07-12 12:34:00","2022-07-12 07:34:00","3.53","25.139","10.143",NA,"0.943"
"1657629840","2022-07-12 12:44:00","2022-07-12 07:44:00","3.53","25.131","10.396",NA,"0.942"
"1657630440","2022-07-12 12:54:00","2022-07-12 07:54:00","3.53","25.156","10.577",NA,"0.943"
"1657631040","2022-07-12 13:04:00","2022-07-12 08:04:00","3.53","25.181","10.857",NA,"0.942"
"1657631640","2022-07-12 13:14:00","2022-07-12 08:14:00","3.53","25.223","10.145",NA,"0.942"
"1657632240","2022-07-12 13:24:00","2022-07-12 08:24:00","3.53","25.232","10.205",NA,"0.943"
"1657632840","2022-07-12 13:34:00","2022-07-12 08:34:00","3.53","25.198","10.161",NA,"0.943"
"1657633440","2022-07-12 13:44:00","2022-07-12 08:44:00","3.53","25.206","10.164",NA,"0.943"
"1657634040","2022-07-12 13:54:00","2022-07-12 08:54:00","3.53","25.198","10.274",NA,"0.943"
"1657634640","2022-07-12 14:04:00","2022-07-12 09:04:00","3.53","25.215","10.301",NA,"0.941"
"1657635240","2022-07-12 14:14:00","2022-07-12 09:14:00","3.53","25.232","10.344",NA,"0.942"
"1657635840","2022-07-12 14:24:00","2022-07-12 09:24:00","3.53","25.249","10.523",NA,"0.942"
"1657636440","2022-07-12 14:34:00","2022-07-12 09:34:00","3.53","25.265","10.901",NA,"0.942"
"1657637040","2022-07-12 14:44:00","2022-07-12 09:44:00","3.53","25.24","10.229",NA,"0.942"
"1657637640","2022-07-12 14:54:00","2022-07-12 09:54:00","3.53","25.232","10.259",NA,"0.942"
"1657638240","2022-07-12 15:04:00","2022-07-12 10:04:00","3.53","25.223","10.324",NA,"0.942"
"1657638840","2022-07-12 15:14:00","2022-07-12 10:14:00","3.53","25.223","10.49",NA,"0.942"
"1657639440","2022-07-12 15:24:00","2022-07-12 10:24:00","3.53","25.198","10.39",NA,"0.943"
"1657640040","2022-07-12 15:34:00","2022-07-12 10:34:00","3.53","25.181","10.682",NA,"0.943"
"1657640640","2022-07-12 15:44:00","2022-07-12 10:44:00","3.53","25.223","10.816",NA,"0.943"
"1657641240","2022-07-12 15:54:00","2022-07-12 10:54:00","3.53","25.215","11.219",NA,"0.943"
"1657641840","2022-07-12 16:04:00","2022-07-12 11:04:00","3.53","25.206","10.949",NA,"0.942"
"1657642440","2022-07-12 16:14:00","2022-07-12 11:14:00","3.53","25.223","10.741",NA,"0.942"
"1657643040","2022-07-12 16:24:00","2022-07-12 11:24:00","3.53","25.198","10.711",NA,"0.943"
"1657643640","2022-07-12 16:34:00","2022-07-12 11:34:00","3.53","25.198","10.55",NA,"0.943"
"1657644240","2022-07-12 16:44:00","2022-07-12 11:44:00","3.53","25.181","10.708",NA,"0.943"
"1657644840","2022-07-12 16:54:00","2022-07-12 11:54:00","3.53","25.206","10.875",NA,"0.943"
"1657645440","2022-07-12 17:04:00","2022-07-12 12:04:00","3.53","25.173","10.776",NA,"0.942"
"1657646040","2022-07-12 17:14:00","2022-07-12 12:14:00","3.53","25.181","10.927",NA,"0.943"
"1657646640","2022-07-12 17:24:00","2022-07-12 12:24:00","3.53","25.215","10.965",NA,"0.943"
"1657647240","2022-07-12 17:34:00","2022-07-12 12:34:00","3.53","25.232","10.991",NA,"0.943"
"1657647840","2022-07-12 17:44:00","2022-07-12 12:44:00","3.53","25.24","10.868",NA,"0.943"
"1657648440","2022-07-12 17:54:00","2022-07-12 12:54:00","3.53","25.215","10.842",NA,"0.943"
"1657649040","2022-07-12 18:04:00","2022-07-12 13:04:00","3.53","25.232","10.885",NA,"0.943"
"1657649640","2022-07-12 18:14:00","2022-07-12 13:14:00","3.53","25.223","10.912",NA,"0.942"
"1657650240","2022-07-12 18:24:00","2022-07-12 13:24:00","3.53","25.215","10.988",NA,"0.942"
"1657650840","2022-07-12 18:34:00","2022-07-12 13:34:00","3.53","25.215","10.97",NA,"0.943"
"1657651440","2022-07-12 18:44:00","2022-07-12 13:44:00","3.53","25.24","11.55",NA,"0.942"
"1657652040","2022-07-12 18:54:00","2022-07-12 13:54:00","3.53","25.24","12.126",NA,"0.943"
"1657652640","2022-07-12 19:04:00","2022-07-12 14:04:00","3.53","25.249","11.361",NA,"0.943"
"1657653240","2022-07-12 19:14:00","2022-07-12 14:14:00","3.53","25.232","11.072",NA,"0.943"
"1657653840","2022-07-12 19:24:00","2022-07-12 14:24:00","3.53","25.257","11.387",NA,"0.943"
"1657654440","2022-07-12 19:34:00","2022-07-12 14:34:00","3.53","25.274","11.769",NA,"0.943"
"1657655040","2022-07-12 19:44:00","2022-07-12 14:44:00","3.53","25.206","10.993",NA,"0.942"
"1657655640","2022-07-12 19:54:00","2022-07-12 14:54:00","3.53","25.249","11.26",NA,"0.942"
"1657656240","2022-07-12 20:04:00","2022-07-12 15:04:00","3.53","25.223","11.347",NA,"0.942"
"1657656840","2022-07-12 20:14:00","2022-07-12 15:14:00","3.53","25.215","11.626",NA,"0.942"
"1657657440","2022-07-12 20:24:00","2022-07-12 15:24:00","3.53","25.215","11.863",NA,"0.942"
"1657658040","2022-07-12 20:34:00","2022-07-12 15:34:00","3.53","25.232","12.429",NA,"0.943"
"1657658640","2022-07-12 20:44:00","2022-07-12 15:44:00","3.53","25.206","11.507",NA,"0.942"
"1657659240","2022-07-12 20:54:00","2022-07-12 15:54:00","3.53","25.206","11.368",NA,"0.943"
"1657659840","2022-07-12 21:04:00","2022-07-12 16:04:00","3.53","25.19","11.335",NA,"0.943"
"1657660440","2022-07-12 21:14:00","2022-07-12 16:14:00","3.53","25.232","11.625",NA,"0.943"
"1657661040","2022-07-12 21:24:00","2022-07-12 16:24:00","3.53","25.215","11.531",NA,"0.944"
"1657661640","2022-07-12 21:34:00","2022-07-12 16:34:00","3.53","25.215","12.055",NA,"0.942"
"1657662240","2022-07-12 21:44:00","2022-07-12 16:44:00","3.53","25.19","12",NA,"0.943"
"1657662840","2022-07-12 21:54:00","2022-07-12 16:54:00","3.53","25.232","12.332",NA,"0.943"
"1657663440","2022-07-12 22:04:00","2022-07-12 17:04:00","3.53","25.249","12.29",NA,"0.943"
"1657664040","2022-07-12 22:14:00","2022-07-12 17:14:00","3.53","25.282","12.893",NA,"0.942"
"1657664640","2022-07-12 22:24:00","2022-07-12 17:24:00","3.53","25.265","11.89",NA,"0.942"
"1657665240","2022-07-12 22:34:00","2022-07-12 17:34:00","3.53","25.257","11.858",NA,"0.942"
"1657665840","2022-07-12 22:44:00","2022-07-12 17:44:00","3.53","25.257","11.796",NA,"0.943"
"1657666440","2022-07-12 22:54:00","2022-07-12 17:54:00","3.53","25.274","11.865",NA,"0.942"
"1657667040","2022-07-12 23:04:00","2022-07-12 18:04:00","3.53","25.232","11.754",NA,"0.942"
"1657667640","2022-07-12 23:14:00","2022-07-12 18:14:00","3.53","25.257","11.871",NA,"0.942"
"1657668240","2022-07-12 23:24:00","2022-07-12 18:24:00","3.53","25.223","11.865",NA,"0.942"
"1657668840","2022-07-12 23:34:00","2022-07-12 18:34:00","3.53","25.223","12.17",NA,"0.943"
"1657669440","2022-07-12 23:44:00","2022-07-12 18:44:00","3.53","25.265","12.5",NA,"0.943"
"1657670040","2022-07-12 23:54:00","2022-07-12 18:54:00","3.53","25.257","11.952",NA,"0.942"
"1657670640","2022-07-13 00:04:00","2022-07-12 19:04:00","3.53","25.257","11.729",NA,"0.943"
"1657671240","2022-07-13 00:14:00","2022-07-12 19:14:00","3.53","25.257","11.768",NA,"0.944"
"1657671840","2022-07-13 00:24:00","2022-07-12 19:24:00","3.53","25.265","11.895",NA,"0.942"
"1657672440","2022-07-13 00:34:00","2022-07-12 19:34:00","3.53","25.265","12.392",NA,"0.943"
"1657673040","2022-07-13 00:44:00","2022-07-12 19:44:00","3.53","25.265","11.97",NA,"0.942"
"1657673640","2022-07-13 00:54:00","2022-07-12 19:54:00","3.53","25.265","11.902",NA,"0.942"
"1657674240","2022-07-13 01:04:00","2022-07-12 20:04:00","3.53","25.24","12.106",NA,"0.943"
"1657674840","2022-07-13 01:14:00","2022-07-12 20:14:00","3.53","25.249","12.219",NA,"0.942"
"1657675440","2022-07-13 01:24:00","2022-07-12 20:24:00","3.53","25.291","12.627",NA,"0.943"
"1657676040","2022-07-13 01:34:00","2022-07-12 20:34:00","3.53","25.307","11.877",NA,"0.943"
"1657676640","2022-07-13 01:44:00","2022-07-12 20:44:00","3.53","25.274","11.802",NA,"0.942"
"1657677240","2022-07-13 01:54:00","2022-07-12 20:54:00","3.53","25.291","11.974",NA,"0.944"
"1657677840","2022-07-13 02:04:00","2022-07-12 21:04:00","3.53","25.206","9.566",NA,"0.943"
"1657678440","2022-07-13 02:14:00","2022-07-12 21:14:00","3.53","25.223","8.944",NA,"0.942"
"1657679040","2022-07-13 02:24:00","2022-07-12 21:24:00","3.53","25.164","9.266",NA,"0.943"
"1657679640","2022-07-13 02:34:00","2022-07-12 21:34:00","3.53","25.156","9.249",NA,"0.943"
"1657680240","2022-07-13 02:44:00","2022-07-12 21:44:00","3.53","25.173","8.916",NA,"0.943"
"1657680840","2022-07-13 02:54:00","2022-07-12 21:54:00","3.53","25.173","8.718",NA,"0.943"
"1657681440","2022-07-13 03:04:00","2022-07-12 22:04:00","3.53","25.156","9.282",NA,"0.943"
"1657682040","2022-07-13 03:14:00","2022-07-12 22:14:00","3.53","25.139","9.164",NA,"0.943"
"1657682640","2022-07-13 03:24:00","2022-07-12 22:24:00","3.53","25.131","9.071",NA,"0.943"
"1657683240","2022-07-13 03:34:00","2022-07-12 22:34:00","3.53","25.089","8.986",NA,"0.943"
"1657683840","2022-07-13 03:44:00","2022-07-12 22:44:00","3.53","25.089","9.141",NA,"0.943"
"1657684440","2022-07-13 03:54:00","2022-07-12 22:54:00","3.53","25.072","8.925",NA,"0.942"
"1657685040","2022-07-13 04:04:00","2022-07-12 23:04:00","3.53","25.106","8.744",NA,"0.944"
"1657685640","2022-07-13 04:14:00","2022-07-12 23:14:00","3.53","25.089","8.073",NA,"0.943"
"1657686240","2022-07-13 04:24:00","2022-07-12 23:24:00","3.53","25.097","8.772",NA,"0.944"
"1657686840","2022-07-13 04:34:00","2022-07-12 23:34:00","3.53","25.08","8.839",NA,"0.943"
