"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1657410720","2022-07-09 23:52:00","2022-07-09 18:52:00","3.53","21.139","8.819",NA,"0.974"
"1657411320","2022-07-10 00:02:00","2022-07-09 19:02:00","3.53","21.172","8.849",NA,"0.974"
"1657411920","2022-07-10 00:12:00","2022-07-09 19:12:00","3.53","21.172","8.862",NA,"0.973"
"1657412520","2022-07-10 00:22:00","2022-07-09 19:22:00","3.53","21.181","8.85",NA,"0.973"
"1657413120","2022-07-10 00:32:00","2022-07-09 19:32:00","3.53","21.164","8.846",NA,"0.973"
"1657413720","2022-07-10 00:42:00","2022-07-09 19:42:00","3.53","21.147","8.866",NA,"0.973"
"1657414320","2022-07-10 00:52:00","2022-07-09 19:52:00","3.53","21.131","8.849",NA,"0.972"
"1657414920","2022-07-10 01:02:00","2022-07-09 20:02:00","3.53","21.064","8.825",NA,"0.972"
"1657415520","2022-07-10 01:12:00","2022-07-09 20:12:00","3.53","21.072","8.845",NA,"0.974"
"1657416120","2022-07-10 01:22:00","2022-07-09 20:22:00","3.53","21.114","8.833",NA,"0.973"
"1657416720","2022-07-10 01:32:00","2022-07-09 20:32:00","3.53","21.097","8.838",NA,"0.972"
"1657417320","2022-07-10 01:42:00","2022-07-09 20:42:00","3.53","21.131","8.858",NA,"0.973"
"1657417920","2022-07-10 01:52:00","2022-07-09 20:52:00","3.53","21.164","8.876",NA,"0.973"
"1657418520","2022-07-10 02:02:00","2022-07-09 21:02:00","3.53","21.139","8.696",NA,"0.972"
"1657419120","2022-07-10 02:12:00","2022-07-09 21:12:00","3.53","21.156","8.561",NA,"0.972"
"1657419720","2022-07-10 02:22:00","2022-07-09 21:22:00","3.53","21.172","8.524",NA,"0.973"
"1657420320","2022-07-10 02:32:00","2022-07-09 21:32:00","3.53","21.172","8.476",NA,"0.973"
"1657420920","2022-07-10 02:42:00","2022-07-09 21:42:00","3.53","21.147","8.392",NA,"0.973"
"1657421520","2022-07-10 02:52:00","2022-07-09 21:52:00","3.53","21.097","8.327",NA,"0.972"
"1657422120","2022-07-10 03:02:00","2022-07-09 22:02:00","3.53","21.089","8.351",NA,"0.973"
"1657422720","2022-07-10 03:12:00","2022-07-09 22:12:00","3.53","21.047","8.336",NA,"0.973"
"1657423320","2022-07-10 03:22:00","2022-07-09 22:22:00","3.53","21.03","8.321",NA,"0.973"
"1657423920","2022-07-10 03:32:00","2022-07-09 22:32:00","3.53","21.005","8.301",NA,"0.973"
"1657424520","2022-07-10 03:42:00","2022-07-09 22:42:00","3.53","20.988","8.285",NA,"0.973"
"1657425120","2022-07-10 03:52:00","2022-07-09 22:52:00","3.53","20.963","8.348",NA,"0.973"
"1657425720","2022-07-10 04:02:00","2022-07-09 23:02:00","3.53","20.963","8.441",NA,"0.973"
"1657426320","2022-07-10 04:12:00","2022-07-09 23:12:00","3.53","20.972","8.437",NA,"0.973"
"1657426920","2022-07-10 04:22:00","2022-07-09 23:22:00","3.53","20.963","8.433",NA,"0.973"
"1657427520","2022-07-10 04:32:00","2022-07-09 23:32:00","3.53","21.013","8.362",NA,"0.972"
"1657428120","2022-07-10 04:42:00","2022-07-09 23:42:00","3.53","21.022","8.3",NA,"0.973"
"1657428720","2022-07-10 04:52:00","2022-07-09 23:52:00","3.53","21.047","8.14",NA,"0.973"
"1657429320","2022-07-10 05:02:00","2022-07-10 00:02:00","3.53","21.089","8.014",NA,"0.973"
"1657429920","2022-07-10 05:12:00","2022-07-10 00:12:00","3.53","21.097","8.05",NA,"0.973"
"1657430520","2022-07-10 05:22:00","2022-07-10 00:22:00","3.53","21.139","8.113",NA,"0.973"
"1657431120","2022-07-10 05:32:00","2022-07-10 00:32:00","3.53","21.139","8.217",NA,"0.972"
"1657431720","2022-07-10 05:42:00","2022-07-10 00:42:00","3.53","21.131","8.326",NA,"0.972"
"1657432320","2022-07-10 05:52:00","2022-07-10 00:52:00","3.53","21.139","8.237",NA,"0.973"
"1657432920","2022-07-10 06:02:00","2022-07-10 01:02:00","3.53","21.114","8.21",NA,"0.972"
"1657433520","2022-07-10 06:12:00","2022-07-10 01:12:00","3.53","21.106","8.211",NA,"0.973"
"1657434120","2022-07-10 06:22:00","2022-07-10 01:22:00","3.53","21.072","8.265",NA,"0.973"
"1657434720","2022-07-10 06:32:00","2022-07-10 01:32:00","3.53","21.03","8.295",NA,"0.973"
"1657435320","2022-07-10 06:42:00","2022-07-10 01:42:00","3.53","21.005","8.271",NA,"0.973"
"1657435920","2022-07-10 06:52:00","2022-07-10 01:52:00","3.53","20.988","8.261",NA,"0.973"
"1657436520","2022-07-10 07:02:00","2022-07-10 02:02:00","3.53","20.963","8.242",NA,"0.972"
"1657437120","2022-07-10 07:12:00","2022-07-10 02:12:00","3.53","20.93","8.238",NA,"0.972"
"1657437720","2022-07-10 07:22:00","2022-07-10 02:22:00","3.53","20.921","8.328",NA,"0.973"
"1657438320","2022-07-10 07:32:00","2022-07-10 02:32:00","3.53","20.947","8.307",NA,"0.972"
"1657438920","2022-07-10 07:42:00","2022-07-10 02:42:00","3.53","20.955","8.291",NA,"0.973"
"1657439520","2022-07-10 07:52:00","2022-07-10 02:52:00","3.53","20.972","8.347",NA,"0.973"
"1657440120","2022-07-10 08:02:00","2022-07-10 03:02:00","3.53","20.988","8.368",NA,"0.973"
"1657440720","2022-07-10 08:12:00","2022-07-10 03:12:00","3.53","20.997","8.27",NA,"0.973"
"1657441320","2022-07-10 08:22:00","2022-07-10 03:22:00","3.53","21.03","8.227",NA,"0.972"
"1657441920","2022-07-10 08:32:00","2022-07-10 03:32:00","3.53","21.03","8.145",NA,"0.973"
"1657442520","2022-07-10 08:42:00","2022-07-10 03:42:00","3.53","21.03","8.297",NA,"0.973"
"1657443120","2022-07-10 08:52:00","2022-07-10 03:52:00","3.53","21.072","8.271",NA,"0.973"
"1657443720","2022-07-10 09:02:00","2022-07-10 04:02:00","3.53","21.072","8.261",NA,"0.973"
"1657444320","2022-07-10 09:12:00","2022-07-10 04:12:00","3.53","21.106","8.277",NA,"0.974"
"1657444920","2022-07-10 09:22:00","2022-07-10 04:22:00","3.53","21.114","8.238",NA,"0.972"
"1657445520","2022-07-10 09:32:00","2022-07-10 04:32:00","3.53","21.147","8.173",NA,"0.973"
"1657446120","2022-07-10 09:42:00","2022-07-10 04:42:00","3.53","21.147","8.224",NA,"0.972"
"1657446720","2022-07-10 09:52:00","2022-07-10 04:52:00","3.53","21.181","8.267",NA,"0.973"
"1657447320","2022-07-10 10:02:00","2022-07-10 05:02:00","3.53","21.198","8.507",NA,"0.973"
"1657447920","2022-07-10 10:12:00","2022-07-10 05:12:00","3.53","21.172","8.603",NA,"0.973"
"1657448520","2022-07-10 10:22:00","2022-07-10 05:22:00","3.53","21.147","8.651",NA,"0.973"
"1657449120","2022-07-10 10:32:00","2022-07-10 05:32:00","3.53","21.122","8.671",NA,"0.973"
"1657449720","2022-07-10 10:42:00","2022-07-10 05:42:00","3.53","21.064","8.692",NA,"0.973"
"1657450320","2022-07-10 10:52:00","2022-07-10 05:52:00","3.53","21.039","8.697",NA,"0.973"
"1657450920","2022-07-10 11:02:00","2022-07-10 06:02:00","3.53","21.055","8.729",NA,"0.973"
"1657451520","2022-07-10 11:12:00","2022-07-10 06:12:00","3.53","21.089","8.738",NA,"0.973"
"1657452120","2022-07-10 11:22:00","2022-07-10 06:22:00","3.53","21.089","8.716",NA,"0.972"
"1657452720","2022-07-10 11:32:00","2022-07-10 06:32:00","3.53","21.139","8.721",NA,"0.973"
"1657453320","2022-07-10 11:42:00","2022-07-10 06:42:00","3.53","21.156","8.718",NA,"0.973"
"1657453920","2022-07-10 11:52:00","2022-07-10 06:52:00","3.53","21.189","8.752",NA,"0.973"
"1657454520","2022-07-10 12:02:00","2022-07-10 07:02:00","3.53","21.198","8.749",NA,"0.973"
"1657455120","2022-07-10 12:12:00","2022-07-10 07:12:00","3.53","21.214","8.713",NA,"0.973"
"1657455720","2022-07-10 12:22:00","2022-07-10 07:22:00","3.53","21.189","8.73",NA,"0.973"
"1657456320","2022-07-10 12:32:00","2022-07-10 07:32:00","3.53","21.189","8.718",NA,"0.973"
"1657456920","2022-07-10 12:42:00","2022-07-10 07:42:00","3.53","21.164","8.734",NA,"0.973"
"1657457520","2022-07-10 12:52:00","2022-07-10 07:52:00","3.53","21.131","8.751",NA,"0.973"
"1657458120","2022-07-10 13:02:00","2022-07-10 08:02:00","3.53","21.106","8.754",NA,"0.973"
"1657458720","2022-07-10 13:12:00","2022-07-10 08:12:00","3.53","21.064","8.736",NA,"0.973"
"1657459320","2022-07-10 13:22:00","2022-07-10 08:22:00","3.53","21.064","8.772",NA,"0.973"
"1657459920","2022-07-10 13:32:00","2022-07-10 08:32:00","3.53","21.08","8.787",NA,"0.974"
"1657460520","2022-07-10 13:42:00","2022-07-10 08:42:00","3.53","21.114","8.769",NA,"0.973"
"1657461120","2022-07-10 13:52:00","2022-07-10 08:52:00","3.53","21.139","8.781",NA,"0.973"
"1657461720","2022-07-10 14:02:00","2022-07-10 09:02:00","3.53","21.164","8.793",NA,"0.973"
"1657462320","2022-07-10 14:12:00","2022-07-10 09:12:00","3.53","21.189","8.781",NA,"0.973"
"1657462920","2022-07-10 14:22:00","2022-07-10 09:22:00","3.53","21.189","8.823",NA,"0.973"
"1657463520","2022-07-10 14:32:00","2022-07-10 09:32:00","3.53","21.198","8.81",NA,"0.973"
"1657464120","2022-07-10 14:42:00","2022-07-10 09:42:00","3.53","21.189","8.795",NA,"0.973"
"1657464720","2022-07-10 14:52:00","2022-07-10 09:52:00","3.53","21.189","8.791",NA,"0.973"
"1657465320","2022-07-10 15:02:00","2022-07-10 10:02:00","3.53","21.164","8.797",NA,"0.973"
"1657465920","2022-07-10 15:12:00","2022-07-10 10:12:00","3.53","21.156","8.792",NA,"0.972"
"1657466520","2022-07-10 15:22:00","2022-07-10 10:22:00","3.53","21.114","8.809",NA,"0.973"
"1657467120","2022-07-10 15:32:00","2022-07-10 10:32:00","3.53","21.064","8.755",NA,"0.973"
"1657467720","2022-07-10 15:42:00","2022-07-10 10:42:00","3.53","21.08","8.809",NA,"0.973"
"1657468320","2022-07-10 15:52:00","2022-07-10 10:52:00","3.53","21.097","8.811",NA,"0.973"
"1657468920","2022-07-10 16:02:00","2022-07-10 11:02:00","3.53","21.097","8.816",NA,"0.973"
"1657469520","2022-07-10 16:12:00","2022-07-10 11:12:00","3.53","21.147","8.86",NA,"0.973"
"1657470120","2022-07-10 16:22:00","2022-07-10 11:22:00","3.53","21.189","8.858",NA,"0.973"
"1657470720","2022-07-10 16:32:00","2022-07-10 11:32:00","3.53","21.198","8.825",NA,"0.973"
"1657471320","2022-07-10 16:42:00","2022-07-10 11:42:00","3.53","21.181","8.858",NA,"0.973"
"1657471920","2022-07-10 16:52:00","2022-07-10 11:52:00","3.53","21.206","8.853",NA,"0.972"
"1657472520","2022-07-10 17:02:00","2022-07-10 12:02:00","3.53","21.214","8.865",NA,"0.973"
"1657473120","2022-07-10 17:12:00","2022-07-10 12:12:00","3.53","21.164","8.877",NA,"0.973"
"1657473720","2022-07-10 17:22:00","2022-07-10 12:22:00","3.53","21.147","8.878",NA,"0.973"
"1657474320","2022-07-10 17:32:00","2022-07-10 12:32:00","3.53","21.122","8.892",NA,"0.974"
"1657474920","2022-07-10 17:42:00","2022-07-10 12:42:00","3.53","21.08","8.836",NA,"0.973"
"1657475520","2022-07-10 17:52:00","2022-07-10 12:52:00","3.53","21.114","8.858",NA,"0.973"
"1657476120","2022-07-10 18:02:00","2022-07-10 13:02:00","3.53","21.114","8.888",NA,"0.974"
"1657476720","2022-07-10 18:12:00","2022-07-10 13:12:00","3.53","21.131","8.889",NA,"0.973"
"1657477320","2022-07-10 18:22:00","2022-07-10 13:22:00","3.53","21.139","8.878",NA,"0.973"
"1657477920","2022-07-10 18:32:00","2022-07-10 13:32:00","3.53","21.189","8.908",NA,"0.973"
"1657478520","2022-07-10 18:42:00","2022-07-10 13:42:00","3.53","21.206","8.916",NA,"0.972"
"1657479120","2022-07-10 18:52:00","2022-07-10 13:52:00","3.53","21.231","8.963",NA,"0.973"
"1657479720","2022-07-10 19:02:00","2022-07-10 14:02:00","3.53","21.256","8.919",NA,"0.973"
"1657480320","2022-07-10 19:12:00","2022-07-10 14:12:00","3.53","21.214","8.966",NA,"0.973"
"1657480920","2022-07-10 19:22:00","2022-07-10 14:22:00","3.53","21.206","8.935",NA,"0.973"
"1657481520","2022-07-10 19:32:00","2022-07-10 14:32:00","3.53","21.198","8.936",NA,"0.973"
"1657482120","2022-07-10 19:42:00","2022-07-10 14:42:00","3.53","21.172","8.95",NA,"0.973"
"1657482720","2022-07-10 19:52:00","2022-07-10 14:52:00","3.53","21.131","8.965",NA,"0.973"
"1657483320","2022-07-10 20:02:00","2022-07-10 15:02:00","3.53","21.097","8.973",NA,"0.973"
"1657483920","2022-07-10 20:12:00","2022-07-10 15:12:00","3.53","21.072","8.883",NA,"0.973"
"1657484520","2022-07-10 20:22:00","2022-07-10 15:22:00","3.53","21.08","8.953",NA,"0.972"
"1657485120","2022-07-10 20:32:00","2022-07-10 15:32:00","3.53","21.08","8.984",NA,"0.973"
"1657485720","2022-07-10 20:42:00","2022-07-10 15:42:00","3.53","21.106","8.889",NA,"0.973"
"1657486320","2022-07-10 20:52:00","2022-07-10 15:52:00","3.53","21.147","8.938",NA,"0.972"
"1657486920","2022-07-10 21:02:00","2022-07-10 16:02:00","3.53","21.164","8.987",NA,"0.972"
"1657487520","2022-07-10 21:12:00","2022-07-10 16:12:00","3.53","21.206","8.909",NA,"0.972"
"1657488120","2022-07-10 21:22:00","2022-07-10 16:22:00","3.53","21.223","8.973",NA,"0.973"
"1657488720","2022-07-10 21:32:00","2022-07-10 16:32:00","3.53","21.223","9.022",NA,"0.973"
"1657489320","2022-07-10 21:42:00","2022-07-10 16:42:00","3.53","21.231","9.042",NA,"0.973"
"1657489920","2022-07-10 21:52:00","2022-07-10 16:52:00","3.53","21.198","9.034",NA,"0.973"
"1657490520","2022-07-10 22:02:00","2022-07-10 17:02:00","3.53","21.189","9.043",NA,"0.973"
"1657491120","2022-07-10 22:12:00","2022-07-10 17:12:00","3.53","21.164","9.067",NA,"0.973"
"1657491720","2022-07-10 22:22:00","2022-07-10 17:22:00","3.53","21.122","9.053",NA,"0.973"
"1657492320","2022-07-10 22:32:00","2022-07-10 17:32:00","3.53","21.106","9.039",NA,"0.973"
"1657492920","2022-07-10 22:42:00","2022-07-10 17:42:00","3.53","21.047","8.933",NA,"0.972"
"1657493520","2022-07-10 22:52:00","2022-07-10 17:52:00","3.53","21.064","9.035",NA,"0.973"
"1657494120","2022-07-10 23:02:00","2022-07-10 18:02:00","3.53","21.089","9.069",NA,"0.973"
"1657494720","2022-07-10 23:12:00","2022-07-10 18:12:00","3.53","21.114","9.059",NA,"0.973"
"1657495320","2022-07-10 23:22:00","2022-07-10 18:22:00","3.53","21.131","9.037",NA,"0.972"
"1657495920","2022-07-10 23:32:00","2022-07-10 18:32:00","3.53","21.139","9.079",NA,"0.973"
"1657496520","2022-07-10 23:42:00","2022-07-10 18:42:00","3.53","21.164","9.054",NA,"0.973"
"1657497120","2022-07-10 23:52:00","2022-07-10 18:52:00","3.53","21.198","9.024",NA,"0.972"
"1657497720","2022-07-11 00:02:00","2022-07-10 19:02:00","3.53","21.181","9.063",NA,"0.973"
"1657498320","2022-07-11 00:12:00","2022-07-10 19:12:00","3.53","21.206","9.081",NA,"0.973"
"1657498920","2022-07-11 00:22:00","2022-07-10 19:22:00","3.53","21.172","9.096",NA,"0.972"
"1657499520","2022-07-11 00:32:00","2022-07-10 19:32:00","3.53","21.164","9.086",NA,"0.972"
"1657500120","2022-07-11 00:42:00","2022-07-10 19:42:00","3.53","21.122","9.073",NA,"0.972"
"1657500720","2022-07-11 00:52:00","2022-07-10 19:52:00","3.53","21.089","8.98",NA,"0.973"
"1657501320","2022-07-11 01:02:00","2022-07-10 20:02:00","3.53","21.08","9.066",NA,"0.973"
"1657501920","2022-07-11 01:12:00","2022-07-10 20:12:00","3.53","21.089","9.092",NA,"0.973"
"1657502520","2022-07-11 01:22:00","2022-07-10 20:22:00","3.53","21.097","9.05",NA,"0.972"
"1657503120","2022-07-11 01:32:00","2022-07-10 20:32:00","3.53","21.147","9.093",NA,"0.973"
"1657503720","2022-07-11 01:42:00","2022-07-10 20:42:00","3.53","21.147","9.076",NA,"0.973"
"1657504320","2022-07-11 01:52:00","2022-07-10 20:52:00","3.53","21.189","8.951",NA,"0.973"
"1657504920","2022-07-11 02:02:00","2022-07-10 21:02:00","3.53","21.181","8.791",NA,"0.973"
"1657505520","2022-07-11 02:12:00","2022-07-10 21:12:00","3.53","21.189","8.673",NA,"0.973"
"1657506120","2022-07-11 02:22:00","2022-07-10 21:22:00","3.53","21.172","8.659",NA,"0.973"
"1657506720","2022-07-11 02:32:00","2022-07-10 21:32:00","3.53","21.147","8.519",NA,"0.973"
"1657507320","2022-07-11 02:42:00","2022-07-10 21:42:00","3.53","21.122","8.454",NA,"0.973"
"1657507920","2022-07-11 02:52:00","2022-07-10 21:52:00","3.53","21.08","8.456",NA,"0.973"
"1657508520","2022-07-11 03:02:00","2022-07-10 22:02:00","3.53","21.047","8.408",NA,"0.973"
"1657509120","2022-07-11 03:12:00","2022-07-10 22:12:00","3.53","21.03","8.386",NA,"0.973"
"1657509720","2022-07-11 03:22:00","2022-07-10 22:22:00","3.53","21.005","8.361",NA,"0.973"
"1657510320","2022-07-11 03:32:00","2022-07-10 22:32:00","3.53","20.988","8.326",NA,"0.973"
"1657510920","2022-07-11 03:42:00","2022-07-10 22:42:00","3.53","20.955","8.218",NA,"0.972"
"1657511520","2022-07-11 03:52:00","2022-07-10 22:52:00","3.53","20.98","8.376",NA,"0.973"
"1657512120","2022-07-11 04:02:00","2022-07-10 23:02:00","3.53","20.98","8.35",NA,"0.972"
"1657512720","2022-07-11 04:12:00","2022-07-10 23:12:00","3.53","21.013","8.327",NA,"0.973"
"1657513320","2022-07-11 04:22:00","2022-07-10 23:22:00","3.53","21.022","8.259",NA,"0.973"
"1657513920","2022-07-11 04:32:00","2022-07-10 23:32:00","3.53","21.047","8.101",NA,"0.973"
"1657514520","2022-07-11 04:42:00","2022-07-10 23:42:00","3.53","21.055","8.032",NA,"0.973"
"1657515120","2022-07-11 04:52:00","2022-07-10 23:52:00","3.53","21.08","7.944",NA,"0.973"
"1657515720","2022-07-11 05:02:00","2022-07-11 00:02:00","3.53","21.106","7.961",NA,"0.973"
"1657516320","2022-07-11 05:12:00","2022-07-11 00:12:00","3.53","21.122","7.971",NA,"0.973"
"1657516920","2022-07-11 05:22:00","2022-07-11 00:22:00","3.53","21.147","8.052",NA,"0.973"
"1657517520","2022-07-11 05:32:00","2022-07-11 00:32:00","3.53","21.164","8.282",NA,"0.973"
"1657518120","2022-07-11 05:42:00","2022-07-11 00:42:00","3.53","21.156","8.177",NA,"0.974"
"1657518720","2022-07-11 05:52:00","2022-07-11 00:52:00","3.53","21.181","8.359",NA,"0.973"
"1657519320","2022-07-11 06:02:00","2022-07-11 01:02:00","3.53","21.172","8.513",NA,"0.973"
"1657519920","2022-07-11 06:12:00","2022-07-11 01:12:00","3.53","21.172","8.514",NA,"0.973"
"1657520520","2022-07-11 06:22:00","2022-07-11 01:22:00","3.53","21.156","8.509",NA,"0.972"
"1657521120","2022-07-11 06:32:00","2022-07-11 01:32:00","3.53","21.122","8.437",NA,"0.972"
"1657521720","2022-07-11 06:42:00","2022-07-11 01:42:00","3.53","21.089","8.375",NA,"0.972"
"1657522320","2022-07-11 06:52:00","2022-07-11 01:52:00","3.53","21.055","8.342",NA,"0.973"
"1657522920","2022-07-11 07:02:00","2022-07-11 02:02:00","3.53","21.039","8.304",NA,"0.973"
"1657523520","2022-07-11 07:12:00","2022-07-11 02:12:00","3.53","21.005","8.269",NA,"0.973"
"1657524120","2022-07-11 07:22:00","2022-07-11 02:22:00","3.53","20.988","8.226",NA,"0.973"
"1657524720","2022-07-11 07:32:00","2022-07-11 02:32:00","3.53","20.98","8.066",NA,"0.973"
"1657525320","2022-07-11 07:42:00","2022-07-11 02:42:00","3.53","20.955","8.344",NA,"0.973"
"1657525920","2022-07-11 07:52:00","2022-07-11 02:52:00","3.53","20.963","8.391",NA,"0.973"
"1657526520","2022-07-11 08:02:00","2022-07-11 03:02:00","3.53","20.98","8.354",NA,"0.973"
"1657527120","2022-07-11 08:12:00","2022-07-11 03:12:00","3.53","20.997","8.341",NA,"0.973"
"1657527720","2022-07-11 08:22:00","2022-07-11 03:22:00","3.53","21.005","8.333",NA,"0.973"
"1657528320","2022-07-11 08:32:00","2022-07-11 03:32:00","3.53","21.005","8.204",NA,"0.973"
"1657528920","2022-07-11 08:42:00","2022-07-11 03:42:00","3.53","21.013","8.364",NA,"0.973"
"1657529520","2022-07-11 08:52:00","2022-07-11 03:52:00","3.53","21.03","8.405",NA,"0.973"
"1657530120","2022-07-11 09:02:00","2022-07-11 04:02:00","3.53","21.055","8.368",NA,"0.973"
"1657530720","2022-07-11 09:12:00","2022-07-11 04:12:00","3.53","21.039","8.42",NA,"0.973"
"1657531320","2022-07-11 09:22:00","2022-07-11 04:22:00","3.53","21.039","8.428",NA,"0.973"
"1657531920","2022-07-11 09:32:00","2022-07-11 04:32:00","3.53","21.072","8.234",NA,"0.973"
"1657532520","2022-07-11 09:42:00","2022-07-11 04:42:00","3.53","21.055","8.207",NA,"0.973"
"1657533120","2022-07-11 09:52:00","2022-07-11 04:52:00","3.53","21.139","8.296",NA,"0.972"
"1657533720","2022-07-11 10:02:00","2022-07-11 05:02:00","3.53","21.172","8.592",NA,"0.973"
"1657534320","2022-07-11 10:12:00","2022-07-11 05:12:00","3.53","21.206","8.759",NA,"0.972"
"1657534920","2022-07-11 10:22:00","2022-07-11 05:22:00","3.53","21.214","8.819",NA,"0.973"
"1657535520","2022-07-11 10:32:00","2022-07-11 05:32:00","3.53","21.239","8.861",NA,"0.973"
"1657536120","2022-07-11 10:42:00","2022-07-11 05:42:00","3.53","21.239","8.89",NA,"0.973"
"1657536720","2022-07-11 10:52:00","2022-07-11 05:52:00","3.53","21.239","8.88",NA,"0.973"
"1657537320","2022-07-11 11:02:00","2022-07-11 06:02:00","3.53","21.239","8.883",NA,"0.973"
"1657537920","2022-07-11 11:12:00","2022-07-11 06:12:00","3.53","21.214","8.882",NA,"0.973"
"1657538520","2022-07-11 11:22:00","2022-07-11 06:22:00","3.53","21.172","8.897",NA,"0.973"
"1657539120","2022-07-11 11:32:00","2022-07-11 06:32:00","3.53","21.156","8.886",NA,"0.972"
"1657539720","2022-07-11 11:42:00","2022-07-11 06:42:00","3.53","21.122","8.896",NA,"0.973"
"1657540320","2022-07-11 11:52:00","2022-07-11 06:52:00","3.53","21.072","8.891",NA,"0.973"
"1657540920","2022-07-11 12:02:00","2022-07-11 07:02:00","3.53","21.097","8.923",NA,"0.973"
"1657541520","2022-07-11 12:12:00","2022-07-11 07:12:00","3.53","21.097","8.942",NA,"0.973"
"1657542120","2022-07-11 12:22:00","2022-07-11 07:22:00","3.53","21.114","8.923",NA,"0.973"
"1657542720","2022-07-11 12:32:00","2022-07-11 07:32:00","3.53","21.122","8.911",NA,"0.973"
"1657543320","2022-07-11 12:42:00","2022-07-11 07:42:00","3.53","21.164","8.936",NA,"0.973"
"1657543920","2022-07-11 12:52:00","2022-07-11 07:52:00","3.53","21.198","8.975",NA,"0.973"
"1657544520","2022-07-11 13:02:00","2022-07-11 08:02:00","3.53","21.223","8.969",NA,"0.973"
"1657545120","2022-07-11 13:12:00","2022-07-11 08:12:00","3.53","21.214","8.974",NA,"0.973"
"1657545720","2022-07-11 13:22:00","2022-07-11 08:22:00","3.53","21.239","8.951",NA,"0.973"
"1657546320","2022-07-11 13:32:00","2022-07-11 08:32:00","3.53","21.239","8.951",NA,"0.972"
"1657546920","2022-07-11 13:42:00","2022-07-11 08:42:00","3.53","21.214","8.946",NA,"0.972"
"1657547520","2022-07-11 13:52:00","2022-07-11 08:52:00","3.53","21.198","8.955",NA,"0.973"
