"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1657019160","2022-07-05 11:06:00","2022-07-05 06:06:00","3.52","20.341","1.656",NA,"0.939"
"1657019760","2022-07-05 11:16:00","2022-07-05 06:16:00","3.52","20.299","1.669",NA,"0.939"
"1657020360","2022-07-05 11:26:00","2022-07-05 06:26:00","3.52","20.316","1.701",NA,"0.939"
"1657020960","2022-07-05 11:36:00","2022-07-05 06:36:00","3.52","20.383","1.758",NA,"0.94"
"1657021560","2022-07-05 11:46:00","2022-07-05 06:46:00","3.52","20.441","1.758",NA,"0.94"
"1657022160","2022-07-05 11:56:00","2022-07-05 06:56:00","3.52","20.466","1.769",NA,"0.94"
"1657022760","2022-07-05 12:06:00","2022-07-05 07:06:00","3.52","20.441","1.822",NA,"0.94"
"1657023360","2022-07-05 12:16:00","2022-07-05 07:16:00","3.52","20.424","1.839",NA,"0.94"
"1657023960","2022-07-05 12:26:00","2022-07-05 07:26:00","3.52","20.416","1.907",NA,"0.939"
"1657024560","2022-07-05 12:36:00","2022-07-05 07:36:00","3.52","20.466","1.843",NA,"0.94"
"1657025160","2022-07-05 12:46:00","2022-07-05 07:46:00","3.52","20.491","1.832",NA,"0.939"
"1657025760","2022-07-05 12:56:00","2022-07-05 07:56:00","3.52","20.441","1.892",NA,"0.94"
"1657026360","2022-07-05 13:06:00","2022-07-05 08:06:00","3.52","20.466","2.007",NA,"0.939"
"1657026960","2022-07-05 13:16:00","2022-07-05 08:16:00","3.52","20.542","1.973",NA,"0.939"
"1657027560","2022-07-05 13:26:00","2022-07-05 08:26:00","3.52","20.583","1.959",NA,"0.939"
"1657028160","2022-07-05 13:36:00","2022-07-05 08:36:00","3.52","20.6","1.889",NA,"0.939"
"1657028760","2022-07-05 13:46:00","2022-07-05 08:46:00","3.52","20.625","1.893",NA,"0.939"
"1657029360","2022-07-05 13:56:00","2022-07-05 08:56:00","3.52","20.332","8.815",NA,"0.94"
"1657029960","2022-07-05 14:06:00","2022-07-05 09:06:00","3.52","20.684","9.706",NA,"0.941"
"1657030560","2022-07-05 14:16:00","2022-07-05 09:16:00","3.52","20.868","9.541",NA,"0.941"
"1657031160","2022-07-05 14:26:00","2022-07-05 09:26:00","3.52","20.935","9.283",NA,"0.941"
"1657031760","2022-07-05 14:36:00","2022-07-05 09:36:00","3.52","20.951","9.078",NA,"0.94"
"1657032360","2022-07-05 14:46:00","2022-07-05 09:46:00","3.52","20.993","8.852",NA,"0.941"
"1657032960","2022-07-05 14:56:00","2022-07-05 09:56:00","3.52","20.993","8.673",NA,"0.941"
"1657033560","2022-07-05 15:06:00","2022-07-05 10:06:00","3.52","20.976","8.518",NA,"0.94"
"1657034160","2022-07-05 15:16:00","2022-07-05 10:16:00","3.52","20.951","8.33",NA,"0.94"
"1657034760","2022-07-05 15:26:00","2022-07-05 10:26:00","3.52","20.96","8.163",NA,"0.941"
"1657035360","2022-07-05 15:36:00","2022-07-05 10:36:00","3.52","21.027","8.096",NA,"0.94"
"1657035960","2022-07-05 15:46:00","2022-07-05 10:46:00","3.52","21.052","8.1",NA,"0.941"
"1657036560","2022-07-05 15:56:00","2022-07-05 10:56:00","3.52","21.06","8.134",NA,"0.941"
"1657037160","2022-07-05 16:06:00","2022-07-05 11:06:00","3.52","21.06","8.204",NA,"0.941"
"1657037760","2022-07-05 16:16:00","2022-07-05 11:16:00","3.52","21.035","8.454",NA,"0.941"
"1657038360","2022-07-05 16:26:00","2022-07-05 11:26:00","3.52","21.043","8.691",NA,"0.941"
"1657038960","2022-07-05 16:36:00","2022-07-05 11:36:00","3.52","21.085","8.862",NA,"0.941"
"1657039560","2022-07-05 16:46:00","2022-07-05 11:46:00","3.52","21.119","8.867",NA,"0.941"
"1657040160","2022-07-05 16:56:00","2022-07-05 11:56:00","3.52","21.144","8.935",NA,"0.941"
"1657040760","2022-07-05 17:06:00","2022-07-05 12:06:00","3.52","21.119","8.969",NA,"0.94"
"1657041360","2022-07-05 17:16:00","2022-07-05 12:16:00","3.52","21.127","9.281",NA,"0.94"
"1657041960","2022-07-05 17:26:00","2022-07-05 12:26:00","3.52","21.11","9.366",NA,"0.941"
"1657042560","2022-07-05 17:36:00","2022-07-05 12:36:00","3.52","21.068","9.158",NA,"0.94"
"1657043160","2022-07-05 17:46:00","2022-07-05 12:46:00","3.52","21.127","9.056",NA,"0.94"
"1657043760","2022-07-05 17:56:00","2022-07-05 12:56:00","3.52","21.144","9.236",NA,"0.941"
"1657044360","2022-07-05 18:06:00","2022-07-05 13:06:00","3.52","21.127","9.312",NA,"0.94"
"1657044960","2022-07-05 18:16:00","2022-07-05 13:16:00","3.52","21.093","9.325",NA,"0.941"
"1657045560","2022-07-05 18:26:00","2022-07-05 13:26:00","3.52","21.102","9.34",NA,"0.941"
"1657046160","2022-07-05 18:36:00","2022-07-05 13:36:00","3.52","21.085","9.443",NA,"0.941"
"1657046760","2022-07-05 18:46:00","2022-07-05 13:46:00","3.52","21.052","9.55",NA,"0.94"
"1657047360","2022-07-05 18:56:00","2022-07-05 13:56:00","3.52","21.01","9.634",NA,"0.941"
"1657047960","2022-07-05 19:06:00","2022-07-05 14:06:00","3.52","21.043","9.638",NA,"0.941"
"1657048560","2022-07-05 19:16:00","2022-07-05 14:16:00","3.52","21.06","9.283",NA,"0.941"
"1657049160","2022-07-05 19:26:00","2022-07-05 14:26:00","3.52","21.093","9.313",NA,"0.941"
"1657049760","2022-07-05 19:36:00","2022-07-05 14:36:00","3.52","21.119","9.379",NA,"0.94"
"1657050360","2022-07-05 19:46:00","2022-07-05 14:46:00","3.52","21.127","9.571",NA,"0.941"
"1657050960","2022-07-05 19:56:00","2022-07-05 14:56:00","3.52","21.127","9.594",NA,"0.94"
"1657051560","2022-07-05 20:06:00","2022-07-05 15:06:00","3.52","21.135","9.554",NA,"0.94"
"1657052160","2022-07-05 20:16:00","2022-07-05 15:16:00","3.52","21.144","9.67",NA,"0.94"
"1657052760","2022-07-05 20:26:00","2022-07-05 15:26:00","3.52","21.202","9.8",NA,"0.941"
"1657053360","2022-07-05 20:36:00","2022-07-05 15:36:00","3.52","21.236","9.836",NA,"0.94"
"1657053960","2022-07-05 20:46:00","2022-07-05 15:46:00","3.52","21.219","9.459",NA,"0.94"
"1657054560","2022-07-05 20:56:00","2022-07-05 15:56:00","3.52","21.211","9.318",NA,"0.94"
"1657055160","2022-07-05 21:06:00","2022-07-05 16:06:00","3.52","21.202","9.406",NA,"0.94"
"1657055760","2022-07-05 21:16:00","2022-07-05 16:16:00","3.52","21.211","9.421",NA,"0.941"
"1657056360","2022-07-05 21:26:00","2022-07-05 16:26:00","3.52","21.261","9.239",NA,"0.94"
"1657056960","2022-07-05 21:36:00","2022-07-05 16:36:00","3.52","21.294","9.112",NA,"0.94"
"1657057560","2022-07-05 21:46:00","2022-07-05 16:46:00","3.52","21.311","9.107",NA,"0.94"
"1657058160","2022-07-05 21:56:00","2022-07-05 16:56:00","3.52","21.353","9.184",NA,"0.94"
"1657058760","2022-07-05 22:06:00","2022-07-05 17:06:00","3.52","21.394","9.327",NA,"0.939"
"1657059360","2022-07-05 22:16:00","2022-07-05 17:16:00","3.52","21.411","9.427",NA,"0.939"
"1657059960","2022-07-05 22:26:00","2022-07-05 17:26:00","3.52","21.445","9.212",NA,"0.939"
"1657060560","2022-07-05 22:36:00","2022-07-05 17:36:00","3.52","21.461","9.194",NA,"0.94"
"1657061160","2022-07-05 22:46:00","2022-07-05 17:46:00","3.52","21.52","8.953",NA,"0.94"
"1657061760","2022-07-05 22:56:00","2022-07-05 17:56:00","3.52","21.545","8.714",NA,"0.941"
"1657062360","2022-07-05 23:06:00","2022-07-05 18:06:00","3.52","21.595","8.547",NA,"0.94"
"1657062960","2022-07-05 23:16:00","2022-07-05 18:16:00","3.52","21.637","8.299",NA,"0.94"
"1657063560","2022-07-05 23:26:00","2022-07-05 18:26:00","3.52","21.662","8.165",NA,"0.94"
"1657064160","2022-07-05 23:36:00","2022-07-05 18:36:00","3.52","21.679","8.019",NA,"0.94"
"1657064760","2022-07-05 23:46:00","2022-07-05 18:46:00","3.52","21.687","8.011",NA,"0.94"
"1657065360","2022-07-05 23:56:00","2022-07-05 18:56:00","3.52","21.67","8.029",NA,"0.941"
"1657065960","2022-07-06 00:06:00","2022-07-05 19:06:00","3.52","21.637","8.097",NA,"0.941"
"1657066560","2022-07-06 00:16:00","2022-07-05 19:16:00","3.52","21.612","8.076",NA,"0.941"
"1657067160","2022-07-06 00:26:00","2022-07-05 19:26:00","3.52","21.587","8.083",NA,"0.94"
"1657067760","2022-07-06 00:36:00","2022-07-05 19:36:00","3.52","21.595","8.134",NA,"0.94"
"1657068360","2022-07-06 00:46:00","2022-07-05 19:46:00","3.52","21.595","8.153",NA,"0.941"
"1657068960","2022-07-06 00:56:00","2022-07-05 19:56:00","3.52","21.595","8.192",NA,"0.94"
"1657069560","2022-07-06 01:06:00","2022-07-05 20:06:00","3.52","21.603","8.099",NA,"0.939"
"1657070160","2022-07-06 01:16:00","2022-07-05 20:16:00","3.52","21.662","8.077",NA,"0.939"
"1657070760","2022-07-06 01:26:00","2022-07-05 20:26:00","3.52","21.704","8.012",NA,"0.94"
"1657071360","2022-07-06 01:36:00","2022-07-05 20:36:00","3.52","21.779","7.955",NA,"0.94"
"1657071960","2022-07-06 01:46:00","2022-07-05 20:46:00","3.52","21.821","7.832",NA,"0.94"
"1657072560","2022-07-06 01:56:00","2022-07-05 20:56:00","3.52","21.796","7.61",NA,"0.94"
"1657073160","2022-07-06 02:06:00","2022-07-05 21:06:00","3.52","21.729","7.519",NA,"0.94"
"1657073760","2022-07-06 02:16:00","2022-07-05 21:16:00","3.52","21.545","7.504",NA,"0.941"
"1657074360","2022-07-06 02:26:00","2022-07-05 21:26:00","3.53","21.378","7.435",NA,"0.941"
"1657074960","2022-07-06 02:36:00","2022-07-05 21:36:00","3.53","21.269","7.217",NA,"0.94"
"1657075560","2022-07-06 02:46:00","2022-07-05 21:46:00","3.53","21.227","7.06",NA,"0.941"
"1657076160","2022-07-06 02:56:00","2022-07-05 21:56:00","3.53","21.236","6.975",NA,"0.941"
"1657076760","2022-07-06 03:06:00","2022-07-05 22:06:00","3.53","21.227","6.853",NA,"0.941"
"1657077360","2022-07-06 03:16:00","2022-07-05 22:16:00","3.53","21.261","6.738",NA,"0.941"
"1657077960","2022-07-06 03:26:00","2022-07-05 22:26:00","3.53","21.286","6.572",NA,"0.942"
"1657078560","2022-07-06 03:36:00","2022-07-05 22:36:00","3.53","21.319","6.41",NA,"0.941"
"1657079160","2022-07-06 03:46:00","2022-07-05 22:46:00","3.53","21.336","6.279",NA,"0.942"
"1657079760","2022-07-06 03:56:00","2022-07-05 22:56:00","3.53","21.369","6.125",NA,"0.941"
"1657080360","2022-07-06 04:06:00","2022-07-05 23:06:00","3.53","21.361","5.993",NA,"0.941"
"1657080960","2022-07-06 04:16:00","2022-07-05 23:16:00","3.53","21.369","5.857",NA,"0.942"
"1657081560","2022-07-06 04:26:00","2022-07-05 23:26:00","3.53","21.378","5.733",NA,"0.942"
"1657082160","2022-07-06 04:36:00","2022-07-05 23:36:00","3.53","21.403","5.613",NA,"0.942"
"1657082760","2022-07-06 04:46:00","2022-07-05 23:46:00","3.53","21.428","5.502",NA,"0.942"
"1657083360","2022-07-06 04:56:00","2022-07-05 23:56:00","3.53","21.386","5.419",NA,"0.942"
"1657083960","2022-07-06 05:06:00","2022-07-06 00:06:00","3.53","21.344","5.343",NA,"0.942"
"1657084560","2022-07-06 05:16:00","2022-07-06 00:16:00","3.53","21.286","5.239",NA,"0.942"
"1657085160","2022-07-06 05:26:00","2022-07-06 00:26:00","3.53","21.244","5.127",NA,"0.943"
"1657085760","2022-07-06 05:36:00","2022-07-06 00:36:00","3.53","21.227","4.995",NA,"0.943"
"1657086360","2022-07-06 05:46:00","2022-07-06 00:46:00","3.53","21.236","4.897",NA,"0.943"
"1657086960","2022-07-06 05:56:00","2022-07-06 00:56:00","3.53","21.227","4.802",NA,"0.943"
"1657087560","2022-07-06 06:06:00","2022-07-06 01:06:00","3.53","21.244","4.734",NA,"0.943"
"1657088160","2022-07-06 06:16:00","2022-07-06 01:16:00","3.53","21.269","4.67",NA,"0.942"
"1657088760","2022-07-06 06:26:00","2022-07-06 01:26:00","3.53","21.286","4.566",NA,"0.943"
"1657089360","2022-07-06 06:36:00","2022-07-06 01:36:00","3.53","21.311","4.389",NA,"0.943"
"1657089960","2022-07-06 06:46:00","2022-07-06 01:46:00","3.53","21.328","4.228",NA,"0.943"
"1657090560","2022-07-06 06:56:00","2022-07-06 01:56:00","3.53","21.328","4.019",NA,"0.943"
"1657091160","2022-07-06 07:06:00","2022-07-06 02:06:00","3.53","21.361","3.898",NA,"0.943"
"1657091760","2022-07-06 07:16:00","2022-07-06 02:16:00","3.53","21.353","3.814",NA,"0.944"
"1657092360","2022-07-06 07:26:00","2022-07-06 02:26:00","3.53","21.361","3.713",NA,"0.944"
"1657092960","2022-07-06 07:36:00","2022-07-06 02:36:00","3.53","21.403","3.603",NA,"0.944"
"1657093560","2022-07-06 07:46:00","2022-07-06 02:46:00","3.53","21.403","3.479",NA,"0.944"
"1657094160","2022-07-06 07:56:00","2022-07-06 02:56:00","3.53","21.386","3.366",NA,"0.944"
"1657094760","2022-07-06 08:06:00","2022-07-06 03:06:00","3.53","21.311","3.249",NA,"0.944"
"1657095360","2022-07-06 08:16:00","2022-07-06 03:16:00","3.53","21.236","3.195",NA,"0.944"
"1657095960","2022-07-06 08:26:00","2022-07-06 03:26:00","3.53","21.219","3.138",NA,"0.944"
"1657096560","2022-07-06 08:36:00","2022-07-06 03:36:00","3.53","21.194","3.075",NA,"0.943"
"1657097160","2022-07-06 08:46:00","2022-07-06 03:46:00","3.53","21.16","3.074",NA,"0.944"
"1657097760","2022-07-06 08:56:00","2022-07-06 03:56:00","3.53","21.185","3.063",NA,"0.944"
"1657098360","2022-07-06 09:06:00","2022-07-06 04:06:00","3.53","21.185","3.069",NA,"0.944"
"1657098960","2022-07-06 09:16:00","2022-07-06 04:16:00","3.53","21.202","3.08",NA,"0.944"
"1657099560","2022-07-06 09:26:00","2022-07-06 04:26:00","3.53","21.211","3.013",NA,"0.944"
"1657100160","2022-07-06 09:36:00","2022-07-06 04:36:00","3.53","21.252","2.933",NA,"0.944"
"1657100760","2022-07-06 09:46:00","2022-07-06 04:46:00","3.53","21.277","2.871",NA,"0.944"
"1657101360","2022-07-06 09:56:00","2022-07-06 04:56:00","3.53","21.328","2.811",NA,"0.944"
"1657101960","2022-07-06 10:06:00","2022-07-06 05:06:00","3.53","21.428","2.78",NA,"0.944"
"1657102560","2022-07-06 10:16:00","2022-07-06 05:16:00","3.53","21.537","2.784",NA,"0.944"
"1657103160","2022-07-06 10:26:00","2022-07-06 05:26:00","3.52","21.603","2.928",NA,"0.944"
"1657103760","2022-07-06 10:36:00","2022-07-06 05:36:00","3.52","21.679","3.186",NA,"0.943"
"1657104360","2022-07-06 10:46:00","2022-07-06 05:46:00","3.52","21.729","3.324",NA,"0.944"
"1657104960","2022-07-06 10:56:00","2022-07-06 05:56:00","3.52","21.754","3.371",NA,"0.944"
"1657105560","2022-07-06 11:06:00","2022-07-06 06:06:00","3.52","21.712","3.356",NA,"0.944"
"1657106160","2022-07-06 11:16:00","2022-07-06 06:16:00","3.52","21.695","3.195",NA,"0.943"
"1657106760","2022-07-06 11:26:00","2022-07-06 06:26:00","3.52","21.645","3.059",NA,"0.943"
"1657107360","2022-07-06 11:36:00","2022-07-06 06:36:00","3.52","21.578","3.087",NA,"0.944"
"1657107960","2022-07-06 11:46:00","2022-07-06 06:46:00","3.53","21.553","3.156",NA,"0.944"
"1657108560","2022-07-06 11:56:00","2022-07-06 06:56:00","3.53","21.503","3.11",NA,"0.943"
"1657109160","2022-07-06 12:06:00","2022-07-06 07:06:00","3.53","21.478","3.247",NA,"0.943"
"1657109760","2022-07-06 12:16:00","2022-07-06 07:16:00","3.53","21.453","3.721",NA,"0.943"
"1657110360","2022-07-06 12:26:00","2022-07-06 07:26:00","3.53","21.47","4.226",NA,"0.941"
"1657110960","2022-07-06 12:36:00","2022-07-06 07:36:00","3.53","21.486","4.408",NA,"0.941"
"1657111560","2022-07-06 12:46:00","2022-07-06 07:46:00","3.53","21.528","4.332",NA,"0.941"
"1657112160","2022-07-06 12:56:00","2022-07-06 07:56:00","3.53","21.603","4.539",NA,"0.941"
"1657112760","2022-07-06 13:06:00","2022-07-06 08:06:00","3.53","21.662","4.578",NA,"0.942"
"1657113360","2022-07-06 13:16:00","2022-07-06 08:16:00","3.52","21.704","4.356",NA,"0.942"
"1657113960","2022-07-06 13:26:00","2022-07-06 08:26:00","3.52","21.704","4.275",NA,"0.941"
"1657114560","2022-07-06 13:36:00","2022-07-06 08:36:00","3.52","21.745","4.254",NA,"0.941"
"1657115160","2022-07-06 13:46:00","2022-07-06 08:46:00","3.52","21.729","4.296",NA,"0.941"
"1657115760","2022-07-06 13:56:00","2022-07-06 08:56:00","3.52","21.695","4.472",NA,"0.941"
"1657116360","2022-07-06 14:06:00","2022-07-06 09:06:00","3.52","21.654","4.799",NA,"0.941"
"1657116960","2022-07-06 14:16:00","2022-07-06 09:16:00","3.53","21.637","4.993",NA,"0.942"
"1657117560","2022-07-06 14:26:00","2022-07-06 09:26:00","3.53","21.587","4.638",NA,"0.942"
"1657118160","2022-07-06 14:36:00","2022-07-06 09:36:00","3.53","21.562","4.776",NA,"0.941"
"1657118760","2022-07-06 14:46:00","2022-07-06 09:46:00","3.53","21.419","9.089",NA,"0.941"
"1657119360","2022-07-06 14:56:00","2022-07-06 09:56:00","3.52","21.771","10.07",NA,"0.94"
"1657119960","2022-07-06 15:06:00","2022-07-06 10:06:00","3.52","21.829","9.788",NA,"0.941"
"1657120560","2022-07-06 15:16:00","2022-07-06 10:16:00","3.52","21.837","9.312",NA,"0.941"
"1657121160","2022-07-06 15:26:00","2022-07-06 10:26:00","3.52","21.879","8.814",NA,"0.94"
"1657121760","2022-07-06 15:36:00","2022-07-06 10:36:00","3.52","21.896","8.284",NA,"0.941"
"1657122360","2022-07-06 15:46:00","2022-07-06 10:46:00","3.52","21.988","7.763",NA,"0.941"
"1657122960","2022-07-06 15:56:00","2022-07-06 10:56:00","3.52","22.005","7.237",NA,"0.94"
"1657123560","2022-07-06 16:06:00","2022-07-06 11:06:00","3.52","21.929","6.744",NA,"0.94"
"1657124160","2022-07-06 16:16:00","2022-07-06 11:16:00","3.52","21.896","6.265",NA,"0.941"
"1657124760","2022-07-06 16:26:00","2022-07-06 11:26:00","3.52","21.904","5.82",NA,"0.942"
"1657125360","2022-07-06 16:36:00","2022-07-06 11:36:00","3.52","21.946","5.392",NA,"0.942"
"1657125960","2022-07-06 16:46:00","2022-07-06 11:46:00","3.52","21.904","4.983",NA,"0.943"
"1657126560","2022-07-06 16:56:00","2022-07-06 11:56:00","3.52","21.904","4.551",NA,"0.943"
"1657127160","2022-07-06 17:06:00","2022-07-06 12:06:00","3.52","21.854","4.175",NA,"0.943"
"1657127760","2022-07-06 17:16:00","2022-07-06 12:16:00","3.52","21.796","3.839",NA,"0.944"
"1657128360","2022-07-06 17:26:00","2022-07-06 12:26:00","3.52","21.762","3.498",NA,"0.944"
"1657128960","2022-07-06 17:36:00","2022-07-06 12:36:00","3.52","21.737","3.198",NA,"0.944"
"1657129560","2022-07-06 17:46:00","2022-07-06 12:46:00","3.52","21.72","2.897",NA,"0.944"
"1657130160","2022-07-06 17:56:00","2022-07-06 12:56:00","3.52","21.687","2.6",NA,"0.944"
"1657130760","2022-07-06 18:06:00","2022-07-06 13:06:00","3.52","21.72","2.274",NA,"0.944"
"1657131360","2022-07-06 18:16:00","2022-07-06 13:16:00","3.52","21.812","1.995",NA,"0.944"
"1657131960","2022-07-06 18:26:00","2022-07-06 13:26:00","3.52","21.837","1.722",NA,"0.944"
"1657132560","2022-07-06 18:36:00","2022-07-06 13:36:00","3.52","21.904","1.458",NA,"0.942"
"1657133160","2022-07-06 18:46:00","2022-07-06 13:46:00","3.52","21.921","1.214",NA,"0.941"
"1657133760","2022-07-06 18:56:00","2022-07-06 13:56:00","3.52","21.896","0.867",NA,"0.938"
"1657134360","2022-07-06 19:06:00","2022-07-06 14:06:00","3.52","21.862","0.588",NA,"0.934"
"1657134960","2022-07-06 19:16:00","2022-07-06 14:16:00","3.52","21.879","0.375",NA,"0.931"
"1657135560","2022-07-06 19:26:00","2022-07-06 14:26:00","3.52","21.888","0.203",NA,"0.928"
"1657136160","2022-07-06 19:36:00","2022-07-06 14:36:00","3.52","21.804","0.103",NA,"0.926"
"1657136760","2022-07-06 19:46:00","2022-07-06 14:46:00","3.52","21.779","0.044",NA,"0.924"
"1657137360","2022-07-06 19:56:00","2022-07-06 14:56:00","3.52","21.771","0.032",NA,"0.924"
"1657137960","2022-07-06 20:06:00","2022-07-06 15:06:00","3.52","21.771","0.031",NA,"0.924"
"1657138560","2022-07-06 20:16:00","2022-07-06 15:16:00","3.52","21.745","0.032",NA,"0.925"
"1657139160","2022-07-06 20:26:00","2022-07-06 15:26:00","3.52","21.754","0.032",NA,"0.925"
"1657139760","2022-07-06 20:36:00","2022-07-06 15:36:00","3.52","21.796","0.032",NA,"0.925"
"1657140360","2022-07-06 20:46:00","2022-07-06 15:46:00","3.53","21.311","10.976",NA,"0.941"
"1657140960","2022-07-06 20:56:00","2022-07-06 15:56:00","3.53","21.394","9.103",NA,"0.941"
"1657141560","2022-07-06 21:06:00","2022-07-06 16:06:00","3.53","21.386","9.04",NA,"0.94"
"1657142160","2022-07-06 21:16:00","2022-07-06 16:16:00","3.53","21.428","9.247",NA,"0.94"
"1657142760","2022-07-06 21:26:00","2022-07-06 16:26:00","3.53","21.436","9.182",NA,"0.939"
"1657143360","2022-07-06 21:36:00","2022-07-06 16:36:00","3.53","21.436","8.977",NA,"0.94"
"1657143960","2022-07-06 21:46:00","2022-07-06 16:46:00","3.53","21.428","9.024",NA,"0.94"
"1657144560","2022-07-06 21:56:00","2022-07-06 16:56:00","3.53","21.411","9.089",NA,"0.94"
"1657145160","2022-07-06 22:06:00","2022-07-06 17:06:00","3.53","21.403","9.105",NA,"0.94"
"1657145760","2022-07-06 22:16:00","2022-07-06 17:16:00","3.53","21.361","9.14",NA,"0.941"
"1657146360","2022-07-06 22:26:00","2022-07-06 17:26:00","3.53","21.344","9.146",NA,"0.94"
"1657146960","2022-07-06 22:36:00","2022-07-06 17:36:00","3.53","21.294","9.172",NA,"0.94"
"1657147560","2022-07-06 22:46:00","2022-07-06 17:46:00","3.53","21.286","9.319",NA,"0.94"
"1657148160","2022-07-06 22:56:00","2022-07-06 17:56:00","3.53","21.269","9.433",NA,"0.94"
"1657148760","2022-07-06 23:06:00","2022-07-06 18:06:00","3.53","21.294","9.484",NA,"0.94"
"1657149360","2022-07-06 23:16:00","2022-07-06 18:16:00","3.53","21.319","9.481",NA,"0.94"
"1657149960","2022-07-06 23:26:00","2022-07-06 18:26:00","3.53","21.353","9.487",NA,"0.939"
"1657150560","2022-07-06 23:36:00","2022-07-06 18:36:00","3.53","21.361","9.549",NA,"0.94"
"1657151160","2022-07-06 23:46:00","2022-07-06 18:46:00","3.53","21.378","9.544",NA,"0.94"
"1657151760","2022-07-06 23:56:00","2022-07-06 18:56:00","3.53","21.386","9.41",NA,"0.94"
"1657152360","2022-07-07 00:06:00","2022-07-06 19:06:00","3.53","21.386","9.36",NA,"0.94"
"1657152960","2022-07-07 00:16:00","2022-07-06 19:16:00","3.53","21.378","9.367",NA,"0.94"
"1657153560","2022-07-07 00:26:00","2022-07-06 19:26:00","3.53","21.361","9.402",NA,"0.94"
"1657154160","2022-07-07 00:36:00","2022-07-06 19:36:00","3.53","21.336","9.414",NA,"0.94"
"1657154760","2022-07-07 00:46:00","2022-07-06 19:46:00","3.53","21.311","9.442",NA,"0.941"
"1657155360","2022-07-07 00:56:00","2022-07-06 19:56:00","3.53","21.302","9.432",NA,"0.939"
"1657155960","2022-07-07 01:06:00","2022-07-06 20:06:00","3.53","21.261","9.51",NA,"0.94"
"1657156560","2022-07-07 01:16:00","2022-07-06 20:16:00","3.53","21.252","9.657",NA,"0.94"
