"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1660807800","2022-08-18 07:30:00","2022-08-18 02:30:00","3.51","15.351","7.602",NA,"0.956"
"1660808400","2022-08-18 07:40:00","2022-08-18 02:40:00","3.51","15.326","7.56",NA,"0.958"
"1660809000","2022-08-18 07:50:00","2022-08-18 02:50:00","3.51","15.284","7.594",NA,"0.958"
"1660809600","2022-08-18 08:00:00","2022-08-18 03:00:00","3.51","15.242","7.618",NA,"0.958"
"1660810200","2022-08-18 08:10:00","2022-08-18 03:10:00","3.51","15.208","7.636",NA,"0.957"
"1660810800","2022-08-18 08:20:00","2022-08-18 03:20:00","3.51","15.216","7.596",NA,"0.957"
"1660811400","2022-08-18 08:30:00","2022-08-18 03:30:00","3.51","15.216","7.445",NA,"0.957"
"1660812000","2022-08-18 08:40:00","2022-08-18 03:40:00","3.51","15.174","7.267",NA,"0.957"
"1660812600","2022-08-18 08:50:00","2022-08-18 03:50:00","3.51","15.208","7.074",NA,"0.957"
"1660813200","2022-08-18 09:00:00","2022-08-18 04:00:00","3.51","15.208","7.006",NA,"0.957"
"1660813800","2022-08-18 09:10:00","2022-08-18 04:10:00","3.51","15.225","7.068",NA,"0.956"
"1660814400","2022-08-18 09:20:00","2022-08-18 04:20:00","3.51","15.242","7.285",NA,"0.956"
"1660815000","2022-08-18 09:30:00","2022-08-18 04:30:00","3.51","15.301","7.636",NA,"0.954"
"1660815600","2022-08-18 09:40:00","2022-08-18 04:40:00","3.51","15.318","8.038",NA,"0.954"
"1660816200","2022-08-18 09:50:00","2022-08-18 04:50:00","3.51","15.377","8.411",NA,"0.953"
"1660816800","2022-08-18 10:00:00","2022-08-18 05:00:00","3.51","15.461","9.588",NA,"0.953"
"1660817400","2022-08-18 10:10:00","2022-08-18 05:10:00","3.51","15.511","11.656",NA,"0.95"
"1660818000","2022-08-18 10:20:00","2022-08-18 05:20:00","3.52","15.57","13.274",NA,"0.949"
"1660818600","2022-08-18 10:30:00","2022-08-18 05:30:00","3.52","15.595","14.753",NA,"0.948"
"1660819200","2022-08-18 10:40:00","2022-08-18 05:40:00","3.52","15.587","15.573",NA,"0.948"
"1660819800","2022-08-18 10:50:00","2022-08-18 05:50:00","3.52","15.587","15.708",NA,"0.947"
"1660820400","2022-08-18 11:00:00","2022-08-18 06:00:00","3.52","15.595","15.764",NA,"0.948"
"1660821000","2022-08-18 11:10:00","2022-08-18 06:10:00","3.52","15.629","16.125",NA,"0.948"
"1660821600","2022-08-18 11:20:00","2022-08-18 06:20:00","3.52","15.612","16.41",NA,"0.948"
"1660822200","2022-08-18 11:30:00","2022-08-18 06:30:00","3.52","15.604","16.482",NA,"0.947"
"1660822800","2022-08-18 11:40:00","2022-08-18 06:40:00","3.52","15.595","16.578",NA,"0.948"
"1660823400","2022-08-18 11:50:00","2022-08-18 06:50:00","3.51","15.545","16.625",NA,"0.947"
"1660824000","2022-08-18 12:00:00","2022-08-18 07:00:00","3.51","15.528","16.666",NA,"0.947"
"1660824600","2022-08-18 12:10:00","2022-08-18 07:10:00","3.51","15.503","16.696",NA,"0.948"
"1660825200","2022-08-18 12:20:00","2022-08-18 07:20:00","3.51","15.452","16.716",NA,"0.947"
"1660825800","2022-08-18 12:30:00","2022-08-18 07:30:00","3.51","15.427","16.752",NA,"0.947"
"1660826400","2022-08-18 12:40:00","2022-08-18 07:40:00","3.51","15.385","16.807",NA,"0.948"
"1660827000","2022-08-18 12:50:00","2022-08-18 07:50:00","3.51","15.343","16.843",NA,"0.948"
"1660827600","2022-08-18 13:00:00","2022-08-18 08:00:00","3.51","15.318","16.625",NA,"0.947"
"1660828200","2022-08-18 13:10:00","2022-08-18 08:10:00","3.51","15.334","16.516",NA,"0.947"
"1660828800","2022-08-18 13:20:00","2022-08-18 08:20:00","3.51","15.36","16.452",NA,"0.947"
"1660829400","2022-08-18 13:30:00","2022-08-18 08:30:00","3.51","15.427","16.573",NA,"0.948"
"1660830000","2022-08-18 13:40:00","2022-08-18 08:40:00","3.52","15.528","16.787",NA,"0.947"
"1660830600","2022-08-18 13:50:00","2022-08-18 08:50:00","3.52","15.646","17.099",NA,"0.947"
"1660831200","2022-08-18 14:00:00","2022-08-18 09:00:00","3.52","15.68","17.55",NA,"0.946"
"1660831800","2022-08-18 14:10:00","2022-08-18 09:10:00","3.52","15.705","17.633",NA,"0.946"
"1660832400","2022-08-18 14:20:00","2022-08-18 09:20:00","3.52","15.688","17.304",NA,"0.947"
"1660833000","2022-08-18 14:30:00","2022-08-18 09:30:00","3.52","15.722","16.908",NA,"0.947"
"1660833600","2022-08-18 14:40:00","2022-08-18 09:40:00","3.52","15.73","16.539",NA,"0.947"
"1660834200","2022-08-18 14:50:00","2022-08-18 09:50:00","3.52","15.764","16.376",NA,"0.948"
"1660834800","2022-08-18 15:00:00","2022-08-18 10:00:00","3.52","15.78","16.428",NA,"0.947"
"1660835400","2022-08-18 15:10:00","2022-08-18 10:10:00","3.52","15.772","16.718",NA,"0.947"
"1660836000","2022-08-18 15:20:00","2022-08-18 10:20:00","3.52","15.789","16.928",NA,"0.947"
"1660836600","2022-08-18 15:30:00","2022-08-18 10:30:00","3.52","15.797","16.902",NA,"0.947"
"1660837200","2022-08-18 15:40:00","2022-08-18 10:40:00","3.52","15.974","15.598",NA,"0.947"
"1660837800","2022-08-18 15:50:00","2022-08-18 10:50:00","3.52","16.024","15.933",NA,"0.948"
"1660838400","2022-08-18 16:00:00","2022-08-18 11:00:00","3.52","15.99","16.151",NA,"0.947"
"1660839000","2022-08-18 16:10:00","2022-08-18 11:10:00","3.52","15.965","16.322",NA,"0.947"
"1660839600","2022-08-18 16:20:00","2022-08-18 11:20:00","3.52","15.923","16.31",NA,"0.949"
"1660840200","2022-08-18 16:30:00","2022-08-18 11:30:00","3.52","15.865","16.272",NA,"0.948"
"1660840800","2022-08-18 16:40:00","2022-08-18 11:40:00","3.52","15.814","16.267",NA,"0.948"
"1660841400","2022-08-18 16:50:00","2022-08-18 11:50:00","3.52","15.755","16.278",NA,"0.948"
"1660842000","2022-08-18 17:00:00","2022-08-18 12:00:00","3.52","15.696","16.305",NA,"0.948"
"1660842600","2022-08-18 17:10:00","2022-08-18 12:10:00","3.52","15.638","16.335",NA,"0.948"
"1660843200","2022-08-18 17:20:00","2022-08-18 12:20:00","3.52","15.604","16.337",NA,"0.947"
"1660843800","2022-08-18 17:30:00","2022-08-18 12:30:00","3.52","15.537","16.378",NA,"0.948"
"1660844400","2022-08-18 17:40:00","2022-08-18 12:40:00","3.51","15.494","16.375",NA,"0.947"
"1660845000","2022-08-18 17:50:00","2022-08-18 12:50:00","3.51","15.444","16.366",NA,"0.947"
"1660845600","2022-08-18 18:00:00","2022-08-18 13:00:00","3.51","15.402","16.373",NA,"0.947"
"1660846200","2022-08-18 18:10:00","2022-08-18 13:10:00","3.51","15.393","16.424",NA,"0.948"
"1660846800","2022-08-18 18:20:00","2022-08-18 13:20:00","3.51","15.36","16.449",NA,"0.948"
"1660847400","2022-08-18 18:30:00","2022-08-18 13:30:00","3.51","15.368","16.44",NA,"0.947"
"1660848000","2022-08-18 18:40:00","2022-08-18 13:40:00","3.51","15.36","16.937",NA,"0.947"
"1660848600","2022-08-18 18:50:00","2022-08-18 13:50:00","3.51","15.393","17.158",NA,"0.947"
"1660849200","2022-08-18 19:00:00","2022-08-18 14:00:00","3.51","15.444","17.233",NA,"0.947"
"1660849800","2022-08-18 19:10:00","2022-08-18 14:10:00","3.51","15.494","17.345",NA,"0.947"
"1660850400","2022-08-18 19:20:00","2022-08-18 14:20:00","3.52","15.537","17.187",NA,"0.947"
"1660851000","2022-08-18 19:30:00","2022-08-18 14:30:00","3.52","15.587","17.019",NA,"0.948"
"1660851600","2022-08-18 19:40:00","2022-08-18 14:40:00","3.52","15.638","17.045",NA,"0.948"
"1660852200","2022-08-18 19:50:00","2022-08-18 14:50:00","3.52","15.629","17.241",NA,"0.946"
"1660852800","2022-08-18 20:00:00","2022-08-18 15:00:00","3.52","15.663","17.182",NA,"0.947"
"1660853400","2022-08-18 20:10:00","2022-08-18 15:10:00","3.52","15.671","17.293",NA,"0.947"
"1660854000","2022-08-18 20:20:00","2022-08-18 15:20:00","3.52","15.68","17.205",NA,"0.947"
"1660854600","2022-08-18 20:30:00","2022-08-18 15:30:00","3.52","15.663","16.918",NA,"0.948"
"1660855200","2022-08-18 20:40:00","2022-08-18 15:40:00","3.52","15.663","16.722",NA,"0.948"
"1660855800","2022-08-18 20:50:00","2022-08-18 15:50:00","3.52","15.671","16.599",NA,"0.947"
"1660856400","2022-08-18 21:00:00","2022-08-18 16:00:00","3.52","15.646","16.56",NA,"0.947"
"1660857000","2022-08-18 21:10:00","2022-08-18 16:10:00","3.52","15.621","16.505",NA,"0.947"
"1660857600","2022-08-18 21:20:00","2022-08-18 16:20:00","3.52","15.595","16.461",NA,"0.947"
"1660858200","2022-08-18 21:30:00","2022-08-18 16:30:00","3.52","15.562","16.413",NA,"0.947"
"1660858800","2022-08-18 21:40:00","2022-08-18 16:40:00","3.51","15.528","16.37",NA,"0.948"
"1660859400","2022-08-18 21:50:00","2022-08-18 16:50:00","3.51","15.503","16.361",NA,"0.948"
"1660860000","2022-08-18 22:00:00","2022-08-18 17:00:00","3.51","15.469","16.336",NA,"0.947"
"1660860600","2022-08-18 22:10:00","2022-08-18 17:10:00","3.51","15.436","16.332",NA,"0.948"
"1660861200","2022-08-18 22:20:00","2022-08-18 17:20:00","3.51","15.402","16.318",NA,"0.947"
"1660861800","2022-08-18 22:30:00","2022-08-18 17:30:00","3.51","15.36","16.32",NA,"0.947"
"1660862400","2022-08-18 22:40:00","2022-08-18 17:40:00","3.51","15.343","16.332",NA,"0.948"
"1660863000","2022-08-18 22:50:00","2022-08-18 17:50:00","3.51","15.326","16.33",NA,"0.948"
"1660863600","2022-08-18 23:00:00","2022-08-18 18:00:00","3.51","15.326","16.288",NA,"0.947"
"1660864200","2022-08-18 23:10:00","2022-08-18 18:10:00","3.51","15.343","16.476",NA,"0.947"
"1660864800","2022-08-18 23:20:00","2022-08-18 18:20:00","3.51","15.343","16.69",NA,"0.947"
"1660865400","2022-08-18 23:30:00","2022-08-18 18:30:00","3.51","15.368","16.884",NA,"0.947"
"1660866000","2022-08-18 23:40:00","2022-08-18 18:40:00","3.51","15.41","16.986",NA,"0.947"
"1660866600","2022-08-18 23:50:00","2022-08-18 18:50:00","3.51","15.452","16.892",NA,"0.946"
"1660867200","2022-08-19 00:00:00","2022-08-18 19:00:00","3.51","15.486","16.711",NA,"0.947"
"1660867800","2022-08-19 00:10:00","2022-08-18 19:10:00","3.51","15.57","16.601",NA,"0.948"
"1660868400","2022-08-19 00:20:00","2022-08-18 19:20:00","3.52","15.595","16.534",NA,"0.947"
"1660869000","2022-08-19 00:30:00","2022-08-18 19:30:00","3.52","15.629","16.376",NA,"0.948"
"1660869600","2022-08-19 00:40:00","2022-08-18 19:40:00","3.52","15.646","16.472",NA,"0.948"
"1660870200","2022-08-19 00:50:00","2022-08-18 19:50:00","3.52","15.646","16.341",NA,"0.947"
"1660870800","2022-08-19 01:00:00","2022-08-18 20:00:00","3.52","15.663","16.18",NA,"0.948"
"1660871400","2022-08-19 01:10:00","2022-08-18 20:10:00","3.52","15.654","16.065",NA,"0.947"
"1660872000","2022-08-19 01:20:00","2022-08-18 20:20:00","3.52","15.646","15.869",NA,"0.948"
"1660872600","2022-08-19 01:30:00","2022-08-18 20:30:00","3.52","15.646","15.751",NA,"0.947"
"1660873200","2022-08-19 01:40:00","2022-08-18 20:40:00","3.52","15.621","15.662",NA,"0.948"
"1660873800","2022-08-19 01:50:00","2022-08-18 20:50:00","3.52","15.612","15.541",NA,"0.948"
"1660874400","2022-08-19 02:00:00","2022-08-18 21:00:00","3.52","15.57","15.443",NA,"0.947"
"1660875000","2022-08-19 02:10:00","2022-08-18 21:10:00","3.51","15.494","13.904",NA,"0.949"
"1660875600","2022-08-19 02:20:00","2022-08-18 21:20:00","3.51","15.444","12.847",NA,"0.95"
"1660876200","2022-08-19 02:30:00","2022-08-18 21:30:00","3.51","15.427","11.885",NA,"0.951"
"1660876800","2022-08-19 02:40:00","2022-08-18 21:40:00","3.51","15.36","11.099",NA,"0.951"
"1660877400","2022-08-19 02:50:00","2022-08-18 21:50:00","3.51","15.318","10.393",NA,"0.951"
"1660878000","2022-08-19 03:00:00","2022-08-18 22:00:00","3.51","15.284","9.71",NA,"0.952"
"1660878600","2022-08-19 03:10:00","2022-08-18 22:10:00","3.51","15.242","9.073",NA,"0.953"
"1660879200","2022-08-19 03:20:00","2022-08-18 22:20:00","3.51","15.225","8.601",NA,"0.954"
"1660879800","2022-08-19 03:30:00","2022-08-18 22:30:00","3.51","15.225","8.134",NA,"0.954"
"1660880400","2022-08-19 03:40:00","2022-08-18 22:40:00","3.51","15.199","7.748",NA,"0.955"
"1660881000","2022-08-19 03:50:00","2022-08-18 22:50:00","3.51","15.216","7.362",NA,"0.956"
"1660881600","2022-08-19 04:00:00","2022-08-18 23:00:00","3.51","15.208","7.039",NA,"0.956"
"1660882200","2022-08-19 04:10:00","2022-08-18 23:10:00","3.51","15.233","6.801",NA,"0.957"
"1660882800","2022-08-19 04:20:00","2022-08-18 23:20:00","3.51","15.242","6.789",NA,"0.957"
"1660883400","2022-08-19 04:30:00","2022-08-18 23:30:00","3.51","15.284","6.792",NA,"0.958"
"1660884000","2022-08-19 04:40:00","2022-08-18 23:40:00","3.51","15.275","6.908",NA,"0.958"
"1660884600","2022-08-19 04:50:00","2022-08-18 23:50:00","3.51","15.318","7.109",NA,"0.958"
"1660885200","2022-08-19 05:00:00","2022-08-19 00:00:00","3.51","15.351","7.354",NA,"0.957"
"1660885800","2022-08-19 05:10:00","2022-08-19 00:10:00","3.51","15.41","7.577",NA,"0.957"
"1660886400","2022-08-19 05:20:00","2022-08-19 00:20:00","3.51","15.452","7.786",NA,"0.956"
"1660887000","2022-08-19 05:30:00","2022-08-19 00:30:00","3.51","15.461","7.955",NA,"0.956"
"1660887600","2022-08-19 05:40:00","2022-08-19 00:40:00","3.51","15.486","8.056",NA,"0.956"
"1660888200","2022-08-19 05:50:00","2022-08-19 00:50:00","3.51","15.511","7.992",NA,"0.956"
"1660888800","2022-08-19 06:00:00","2022-08-19 01:00:00","3.51","15.503","7.777",NA,"0.956"
"1660889400","2022-08-19 06:10:00","2022-08-19 01:10:00","3.51","15.486","7.51",NA,"0.957"
"1660890000","2022-08-19 06:20:00","2022-08-19 01:20:00","3.51","15.503","7.216",NA,"0.957"
"1660890600","2022-08-19 06:30:00","2022-08-19 01:30:00","3.51","15.478","6.904",NA,"0.958"
"1660891200","2022-08-19 06:40:00","2022-08-19 01:40:00","3.51","15.452","6.611",NA,"0.959"
"1660891800","2022-08-19 06:50:00","2022-08-19 01:50:00","3.51","15.452","6.293",NA,"0.959"
"1660892400","2022-08-19 07:00:00","2022-08-19 02:00:00","3.51","15.393","6.025",NA,"0.96"
"1660893000","2022-08-19 07:10:00","2022-08-19 02:10:00","3.51","15.343","5.912",NA,"0.958"
"1660893600","2022-08-19 07:20:00","2022-08-19 02:20:00","3.51","15.292","5.926",NA,"0.957"
"1660894200","2022-08-19 07:30:00","2022-08-19 02:30:00","3.51","15.25","5.822",NA,"0.956"
"1660894800","2022-08-19 07:40:00","2022-08-19 02:40:00","3.51","15.216","5.576",NA,"0.958"
"1660895400","2022-08-19 07:50:00","2022-08-19 02:50:00","3.51","15.191","5.365",NA,"0.96"
"1660896000","2022-08-19 08:00:00","2022-08-19 03:00:00","3.51","15.166","5.181",NA,"0.96"
"1660896600","2022-08-19 08:10:00","2022-08-19 03:10:00","3.51","15.166","4.976",NA,"0.961"
"1660897200","2022-08-19 08:20:00","2022-08-19 03:20:00","3.51","15.149","4.769",NA,"0.962"
"1660897800","2022-08-19 08:30:00","2022-08-19 03:30:00","3.51","15.14","4.592",NA,"0.962"
"1660898400","2022-08-19 08:40:00","2022-08-19 03:40:00","3.51","15.157","4.476",NA,"0.963"
"1660899000","2022-08-19 08:50:00","2022-08-19 03:50:00","3.51","15.157","4.457",NA,"0.964"
"1660899600","2022-08-19 09:00:00","2022-08-19 04:00:00","3.51","15.208","4.567",NA,"0.964"
"1660900200","2022-08-19 09:10:00","2022-08-19 04:10:00","3.51","15.199","4.839",NA,"0.963"
"1660900800","2022-08-19 09:20:00","2022-08-19 04:20:00","3.51","15.25","5.249",NA,"0.962"
"1660901400","2022-08-19 09:30:00","2022-08-19 04:30:00","3.51","15.301","5.736",NA,"0.961"
"1660902000","2022-08-19 09:40:00","2022-08-19 04:40:00","3.51","15.334","6.197",NA,"0.96"
"1660902600","2022-08-19 09:50:00","2022-08-19 04:50:00","3.51","15.368","6.619",NA,"0.959"
"1660903200","2022-08-19 10:00:00","2022-08-19 05:00:00","3.51","15.419","7.932",NA,"0.957"
"1660903800","2022-08-19 10:10:00","2022-08-19 05:10:00","3.51","15.511","10.437",NA,"0.952"
"1660904400","2022-08-19 10:20:00","2022-08-19 05:20:00","3.51","15.553","11.949",NA,"0.95"
"1660905000","2022-08-19 10:30:00","2022-08-19 05:30:00","3.52","15.579","13.06",NA,"0.948"
"1660905600","2022-08-19 10:40:00","2022-08-19 05:40:00","3.52","15.604","13.837",NA,"0.948"
"1660906200","2022-08-19 10:50:00","2022-08-19 05:50:00","3.52","15.595","14.549",NA,"0.947"
"1660906800","2022-08-19 11:00:00","2022-08-19 06:00:00","3.52","15.604","14.682",NA,"0.947"
"1660907400","2022-08-19 11:10:00","2022-08-19 06:10:00","3.52","15.587","14.869",NA,"0.947"
"1660908000","2022-08-19 11:20:00","2022-08-19 06:20:00","3.52","15.621","15.014",NA,"0.947"
"1660908600","2022-08-19 11:30:00","2022-08-19 06:30:00","3.52","15.587","15.149",NA,"0.948"
"1660909200","2022-08-19 11:40:00","2022-08-19 06:40:00","3.52","15.57","15.209",NA,"0.948"
"1660909800","2022-08-19 11:50:00","2022-08-19 06:50:00","3.52","15.562","15.201",NA,"0.949"
"1660910400","2022-08-19 12:00:00","2022-08-19 07:00:00","3.52","15.553","15.198",NA,"0.947"
"1660911000","2022-08-19 12:10:00","2022-08-19 07:10:00","3.51","15.503","15.234",NA,"0.947"
"1660911600","2022-08-19 12:20:00","2022-08-19 07:20:00","3.51","15.478","15.27",NA,"0.948"
"1660912200","2022-08-19 12:30:00","2022-08-19 07:30:00","3.51","15.452","15.279",NA,"0.948"
"1660912800","2022-08-19 12:40:00","2022-08-19 07:40:00","3.51","15.393","15.366",NA,"0.949"
"1660913400","2022-08-19 12:50:00","2022-08-19 07:50:00","3.51","15.377","15.4",NA,"0.948"
"1660914000","2022-08-19 13:00:00","2022-08-19 08:00:00","3.51","15.343","15.431",NA,"0.948"
"1660914600","2022-08-19 13:10:00","2022-08-19 08:10:00","3.51","15.318","15.459",NA,"0.948"
"1660915200","2022-08-19 13:20:00","2022-08-19 08:20:00","3.51","15.275","15.527",NA,"0.948"
"1660915800","2022-08-19 13:30:00","2022-08-19 08:30:00","3.51","15.284","15.77",NA,"0.948"
"1660916400","2022-08-19 13:40:00","2022-08-19 08:40:00","3.51","15.301","15.964",NA,"0.947"
"1660917000","2022-08-19 13:50:00","2022-08-19 08:50:00","3.51","15.318","16.324",NA,"0.947"
"1660917600","2022-08-19 14:00:00","2022-08-19 09:00:00","3.51","15.36","16.516",NA,"0.947"
"1660918200","2022-08-19 14:10:00","2022-08-19 09:10:00","3.51","15.385","16.727",NA,"0.948"
"1660918800","2022-08-19 14:20:00","2022-08-19 09:20:00","3.51","15.452","16.791",NA,"0.946"
"1660919400","2022-08-19 14:30:00","2022-08-19 09:30:00","3.51","15.494","16.635",NA,"0.948"
"1660920000","2022-08-19 14:40:00","2022-08-19 09:40:00","3.52","15.553","16.576",NA,"0.947"
"1660920600","2022-08-19 14:50:00","2022-08-19 09:50:00","3.52","15.579","16.624",NA,"0.947"
"1660921200","2022-08-19 15:00:00","2022-08-19 10:00:00","3.52","15.621","16.734",NA,"0.947"
"1660921800","2022-08-19 15:10:00","2022-08-19 10:10:00","3.52","15.629","16.854",NA,"0.947"
"1660922400","2022-08-19 15:20:00","2022-08-19 10:20:00","3.52","15.654","16.756",NA,"0.946"
"1660923000","2022-08-19 15:30:00","2022-08-19 10:30:00","3.52","15.663","16.802",NA,"0.947"
"1660923600","2022-08-19 15:40:00","2022-08-19 10:40:00","3.52","15.957","13.911",NA,"0.948"
"1660924200","2022-08-19 15:50:00","2022-08-19 10:50:00","3.52","16.041","14.161",NA,"0.948"
"1660924800","2022-08-19 16:00:00","2022-08-19 11:00:00","3.52","16.024","14.415",NA,"0.948"
"1660925400","2022-08-19 16:10:00","2022-08-19 11:10:00","3.52","15.99","14.564",NA,"0.948"
"1660926000","2022-08-19 16:20:00","2022-08-19 11:20:00","3.52","15.94","14.693",NA,"0.948"
"1660926600","2022-08-19 16:30:00","2022-08-19 11:30:00","3.52","15.865","14.747",NA,"0.948"
"1660927200","2022-08-19 16:40:00","2022-08-19 11:40:00","3.52","15.839","14.787",NA,"0.948"
"1660927800","2022-08-19 16:50:00","2022-08-19 11:50:00","3.52","15.755","14.832",NA,"0.949"
"1660928400","2022-08-19 17:00:00","2022-08-19 12:00:00","3.52","15.696","14.871",NA,"0.948"
"1660929000","2022-08-19 17:10:00","2022-08-19 12:10:00","3.52","15.638","14.884",NA,"0.948"
"1660929600","2022-08-19 17:20:00","2022-08-19 12:20:00","3.52","15.587","14.883",NA,"0.948"
"1660930200","2022-08-19 17:30:00","2022-08-19 12:30:00","3.52","15.537","14.893",NA,"0.948"
"1660930800","2022-08-19 17:40:00","2022-08-19 12:40:00","3.51","15.478","14.917",NA,"0.948"
"1660931400","2022-08-19 17:50:00","2022-08-19 12:50:00","3.51","15.444","14.916",NA,"0.947"
"1660932000","2022-08-19 18:00:00","2022-08-19 13:00:00","3.51","15.402","15.035",NA,"0.948"
"1660932600","2022-08-19 18:10:00","2022-08-19 13:10:00","3.51","15.385","14.95",NA,"0.949"
"1660933200","2022-08-19 18:20:00","2022-08-19 13:20:00","3.51","15.377","14.928",NA,"0.948"
"1660933800","2022-08-19 18:30:00","2022-08-19 13:30:00","3.51","15.393","15.061",NA,"0.949"
"1660934400","2022-08-19 18:40:00","2022-08-19 13:40:00","3.51","15.427","15.147",NA,"0.948"
"1660935000","2022-08-19 18:50:00","2022-08-19 13:50:00","3.51","15.469","15.224",NA,"0.949"
"1660935600","2022-08-19 19:00:00","2022-08-19 14:00:00","3.51","15.528","15.25",NA,"0.949"
"1660936200","2022-08-19 19:10:00","2022-08-19 14:10:00","3.52","15.562","15.387",NA,"0.948"
"1660936800","2022-08-19 19:20:00","2022-08-19 14:20:00","3.52","15.612","15.404",NA,"0.949"
"1660937400","2022-08-19 19:30:00","2022-08-19 14:30:00","3.52","15.638","15.331",NA,"0.948"
"1660938000","2022-08-19 19:40:00","2022-08-19 14:40:00","3.52","15.654","15.253",NA,"0.948"
"1660938600","2022-08-19 19:50:00","2022-08-19 14:50:00","3.52","15.671","15.009",NA,"0.948"
"1660939200","2022-08-19 20:00:00","2022-08-19 15:00:00","3.52","15.705","14.852",NA,"0.948"
"1660939800","2022-08-19 20:10:00","2022-08-19 15:10:00","3.52","15.68","14.805",NA,"0.948"
"1660940400","2022-08-19 20:20:00","2022-08-19 15:20:00","3.52","15.68","14.918",NA,"0.949"
"1660941000","2022-08-19 20:30:00","2022-08-19 15:30:00","3.52","15.705","15.126",NA,"0.948"
"1660941600","2022-08-19 20:40:00","2022-08-19 15:40:00","3.52","15.663","15.261",NA,"0.949"
"1660942200","2022-08-19 20:50:00","2022-08-19 15:50:00","3.52","15.654","15.315",NA,"0.948"
